,Close
Close,1.0
Cumulative_Returns,0.9999999999999998
Square_Root_Close,0.9993664902146159
Moving_Average_3,0.9978634275871195
Close_Squared,0.9975367092473444
Log_Close,0.9974930578263104
Moving_Average_5,0.9956538491672697
EMA,0.9930336517047264
Upper_Band,0.9917352139811905
Short_EMA,0.9915799603178346
Close_Cubed,0.9904852222494552
Close_Inverse,0.9898890146193751
Rolling_Mean,0.9896111126586918
Moving_Average_10,0.9896111126586918
Moving_Average_15,0.9841706557904543
Long_EMA,0.9835092594437355
Lower_Band,0.9730709878923942
Expanding_Mean,0.912786187855251
Price_RoC_60,0.8352802820037246
Signal_Line,0.8282117204741566
Price_RoC_45,0.8141616923200106
MACD,0.8082359922646047
Price_RoC_30,0.6872020019340949
Rolling_Std,0.532844904029265
Price_RoC_15,0.4810234254374258
Price_RoC_12,0.4407756129437374
Price_RoC_10,0.4020051613945888
RSI,0.3815878043216807
Std_Dev_RoC_5,0.3484576682955366
Price_RoC_7,0.321340054903217
Std_Dev_RoC_10,0.2874548765845589
Price_RoC_5,0.2628346490138852
Z_Score,0.2424139638536649
Gain,0.2384990749823116
RS,0.21540736893093207
Price_RoC_3,0.17786752690251223
Loss,0.1691607972896884
Cos_Close,0.1422888198255947
Sin_Close,0.10062625014044067
Price_Delta,0.09261110323664495
Price_RoC,0.08703624708748785
Log_Returns,0.08371404450913142
Tan_Close,0.006326384844074193
