,Close
Cumulative_Returns,1.0000000000000007
Close,1.0
Square_Root_Close,0.9996870187209624
Close_Squared,0.998774078216275
Log_Close,0.9987561593192552
Close_Cubed,0.9951936098456204
Close_Inverse,0.9949464217562213
Moving_Average_3,0.9874191131040557
Moving_Average_5,0.9719783090079267
EMA,0.951141179917582
Short_EMA,0.9377097154737298
Rolling_Mean,0.9333070033438184
Moving_Average_10,0.9333070033438184
Upper_Band,0.9293788490562191
Lower_Band,0.8904398151894608
Moving_Average_15,0.8887189450474363
Long_EMA,0.8354880426598553
Price_RoC_60,0.7311538156511395
Price_RoC_45,0.6731777202280189
Signal_Line,0.6451914774413867
MACD,0.6276187279494356
Price_RoC_30,0.5938933564644877
RSI,0.47934742295720145
RS,0.46053559896951146
Price_RoC_15,0.41961695372557195
Price_RoC_12,0.378373468298102
Price_RoC_10,0.3444356219675835
Price_RoC_7,0.291784118690809
Z_Score,0.2578597398926799
Price_RoC_5,0.24762342780455263
Std_Dev_RoC_5,0.2313304385645739
Price_RoC_3,0.18523411921908503
Std_Dev_RoC_10,0.15524196089352127
Loss,0.13682096671714472
Price_Delta,0.10922474952676677
Log_Returns,0.10892032137500449
Price_RoC,0.10616054933480806
Rolling_Std,0.0741889513977875
Cos_Close,0.07177128252258379
Sin_Close,0.06113868364397687
Gain,0.052203120660011475
Expanding_Mean,0.0332120299094746
Tan_Close,0.022745600439934878
