,Close
Close,1.0
Cumulative_Returns,1.0
Square_Root_Close,0.9992432372206617
Close_Squared,0.9973437509671909
Log_Close,0.9971759489769754
Close_Cubed,0.9902786624882381
Moving_Average_3,0.9891643429041742
Close_Inverse,0.986396641640083
Moving_Average_5,0.977394706972951
EMA,0.9668378229254877
Short_EMA,0.9597266326623131
Upper_Band,0.9587230670852553
Rolling_Mean,0.9536822647453743
Moving_Average_10,0.9536822647453743
Moving_Average_15,0.9261880403717402
Long_EMA,0.9207121977275476
Lower_Band,0.8861015656514631
Expanding_Mean,0.818211299805747
Price_RoC_60,0.6907090060040606
Signal_Line,0.630596990012271
MACD,0.6259505204007993
Price_RoC_45,0.576989297580443
Price_RoC_30,0.5559167283418894
Cos_Close,0.44155376473297253
Price_RoC_15,0.4053184173442838
Rolling_Std,0.3916992913887267
RSI,0.3639785537304467
Price_RoC_12,0.3521999364164683
RS,0.32457803251424017
Price_RoC_10,0.3147050800741696
Std_Dev_RoC_10,0.27112912052191845
Price_RoC_7,0.2638772816289035
Sin_Close,0.23953379623665486
Z_Score,0.23067521498624424
Price_RoC_5,0.22973636825986343
Price_RoC_3,0.18358626173210194
Gain,0.17309008931244196
Std_Dev_RoC_5,0.15883776206623593
Price_Delta,0.10314616352944245
Price_RoC,0.10061879349232579
Log_Returns,0.098978893532147
Loss,0.02968782483345806
Tan_Close,0.024614091627695175
