,Close
Cumulative_Returns,1.0000000000000002
Close,1.0
Square_Root_Close,0.9997248947072682
Log_Close,0.9990553572792731
Close_Squared,0.9988950899446278
Close_Inverse,0.9956440097669902
Close_Cubed,0.9955863163753779
Moving_Average_3,0.9954511196958264
Moving_Average_5,0.9895104892759491
EMA,0.9871733186874332
Short_EMA,0.9851074141777103
Rolling_Mean,0.9797116255437816
Moving_Average_10,0.9797116255437816
Long_EMA,0.9756899518762536
Moving_Average_15,0.9734677704541017
Upper_Band,0.9690894829424364
Lower_Band,0.9663234334870399
Expanding_Mean,0.95962132032509
Sin_Close,0.9202529560252822
MACD,0.6819755833230556
Signal_Line,0.6535943982807154
Price_RoC_30,0.574647538132711
Price_RoC_45,0.5240489602925629
Price_RoC_60,0.48120178249347406
Cos_Close,0.4436802156846762
Price_RoC_15,0.436479470653101
RSI,0.40524633994827924
Price_RoC_12,0.4010338359675074
Price_RoC_10,0.3656352391208585
RS,0.29591047675449644
Price_RoC_7,0.29332278293831976
Price_RoC_5,0.2492091977421355
Z_Score,0.23232804953496208
Price_RoC_3,0.18587226634637416
Std_Dev_RoC_10,0.15943312944516766
Std_Dev_RoC_5,0.1404495769673712
Loss,0.13162508038895773
Price_Delta,0.1109772774085256
Log_Returns,0.10127744797675498
Price_RoC,0.09971865766275076
Gain,0.05782034524498323
Tan_Close,0.02184458007010804
Rolling_Std,0.013344743818655504
