,Close
Cumulative_Returns,1.0000000000000004
Close,1.0
Square_Root_Close,0.9994319720118839
Close_Squared,0.997879987429273
Log_Close,0.9977000088007506
Moving_Average_3,0.9960828291162134
Moving_Average_5,0.992003620157144
Close_Cubed,0.9919333563754128
Close_Inverse,0.9903592600029008
EMA,0.9886091338754198
Short_EMA,0.9862648028058143
Upper_Band,0.9858105035092346
Rolling_Mean,0.9837569807252527
Moving_Average_10,0.9837569807252527
Moving_Average_15,0.9757235365505875
Long_EMA,0.9706937816786525
Lower_Band,0.9629320231372569
Expanding_Mean,0.8390192291172259
Signal_Line,0.5723494506201375
MACD,0.5615533011503463
Price_RoC_30,0.3494597911831505
Price_RoC_45,0.3130191392388257
RSI,0.29407282278962027
Price_RoC_60,0.2903409063119558
Rolling_Std,0.28400847947801433
Price_RoC_15,0.2755535252129801
Price_RoC_12,0.22971933911745135
RS,0.21691496066260071
Price_RoC_10,0.1868302528685904
Z_Score,0.1574130036561386
Price_RoC_7,0.13463810670249443
Gain,0.12482666833116614
Price_RoC_5,0.10606869696140343
Std_Dev_RoC_5,0.10304720927839688
Sin_Close,0.0906083170484916
Price_RoC_3,0.07445479326676244
Std_Dev_RoC_10,0.05999072030856854
Loss,0.056839532860925635
Price_Delta,0.05467324207703699
Log_Returns,0.03369393471526917
Price_RoC,0.033123394746129665
Cos_Close,0.028209272900101806
Tan_Close,0.012046929025480874
