,Close
Cumulative_Returns,1.0000000000000004
Close,1.0
Square_Root_Close,0.9997801953487598
Close_Squared,0.9991326153177135
Log_Close,0.9991229934838507
Close_Cubed,0.9965766382565915
Close_Inverse,0.9964646542250672
Moving_Average_3,0.9940985911292338
Moving_Average_5,0.9870424635585203
EMA,0.977662667304799
Short_EMA,0.971931415902769
Rolling_Mean,0.9690148106614375
Moving_Average_10,0.9690148106614375
Lower_Band,0.9511128520088291
Upper_Band,0.9491682881743243
Moving_Average_15,0.9488296030363617
Long_EMA,0.931602245299134
Expanding_Mean,0.7983948991264113
Price_RoC_60,0.7089416385143354
Price_RoC_45,0.6117617442070984
Signal_Line,0.6110960277274722
MACD,0.5562949570179917
Price_RoC_30,0.488560089263419
RSI,0.345497208450402
Price_RoC_15,0.3003278885603291
Price_RoC_12,0.2579500097201847
Std_Dev_RoC_5,0.22684381143213292
Price_RoC_10,0.22580155673598296
Z_Score,0.22397837722853758
RS,0.20013068411288348
Price_RoC_7,0.1736732253018343
Price_RoC_5,0.1374502030107244
Sin_Close,0.11423585086340647
Cos_Close,0.09860588555784591
Price_RoC_3,0.09836447708317522
Loss,0.0693456784378611
Tan_Close,0.0650214476257923
Price_Delta,0.05769718079173557
Log_Returns,0.054178551102421174
Price_RoC,0.053031227103639986
Std_Dev_RoC_10,0.039630895267743056
Rolling_Std,0.022121200037141076
Gain,0.0201621693549532
