,Close
Close,1.0
Cumulative_Returns,0.9999999999999998
Square_Root_Close,0.9997554008714941
Close_Squared,0.9990523846375482
Log_Close,0.999029306743272
Close_Cubed,0.9963053344116197
Close_Inverse,0.9959952719265478
Moving_Average_3,0.9826060714660465
Moving_Average_5,0.9618555702027851
EMA,0.9348864326858218
Short_EMA,0.9181822986648398
Rolling_Mean,0.9136507113134544
Moving_Average_10,0.9136507113134544
Lower_Band,0.9007327103970931
Upper_Band,0.8585917241776343
Moving_Average_15,0.8562557243933836
Long_EMA,0.8140940639621829
Price_RoC_60,0.4929985943057627
Price_RoC_45,0.43448251016550415
Signal_Line,0.41471038929568427
MACD,0.4121419374557849
Price_RoC_30,0.40984907497363693
Expanding_Mean,0.3694014489681869
RSI,0.33141121755340314
Price_RoC_15,0.2980958337575015
Price_RoC_12,0.267162041323624
Z_Score,0.24151104388044134
Price_RoC_10,0.2405124573550334
Price_RoC_7,0.21749219223502042
Price_RoC_5,0.215220287328204
Std_Dev_RoC_10,0.20844283067502656
Std_Dev_RoC_5,0.19930975872768733
Price_RoC_3,0.1788023505123414
Rolling_Std,0.17586064530974768
RS,0.1224663124135437
Log_Returns,0.1047460037203398
Price_Delta,0.10397669122107547
Price_RoC,0.10389100576842512
Gain,0.10162862362222105
Loss,0.07332188687165493
Tan_Close,0.03867050892016915
Cos_Close,0.02271127975984575
Sin_Close,0.008839774004917448
