,Close
Cumulative_Returns,1.0000000000000004
Close,1.0
Square_Root_Close,0.9995534177375385
Log_Close,0.9984054391407033
Close_Squared,0.9982217946831902
Close_Cubed,0.9929639772038084
Close_Inverse,0.9929303025685616
Moving_Average_3,0.9867238772790929
Moving_Average_5,0.9705376914711424
EMA,0.9517167228931012
Short_EMA,0.9409166935427449
Rolling_Mean,0.9260999456158561
Moving_Average_10,0.9260999456158561
Upper_Band,0.8986270854257334
Moving_Average_15,0.888644896131099
Lower_Band,0.881302927869481
Long_EMA,0.8688922916391092
Price_RoC_60,0.799883601875387
Price_RoC_45,0.6640043646326146
Signal_Line,0.6074637997259191
MACD,0.594694348034382
Cos_Close,0.4888756220934782
Price_RoC_30,0.4884542046074538
Price_RoC_15,0.4157094179617222
RS,0.4126689497719985
RSI,0.3885446042905566
Price_RoC_12,0.38442889024652943
Price_RoC_10,0.35527425263742185
Rolling_Std,0.34121359184604966
Price_RoC_7,0.305961348196079
Z_Score,0.26686054643322527
Price_RoC_5,0.24785487410535617
Price_RoC_3,0.17499749769638465
Std_Dev_RoC_10,0.15824950566122611
Std_Dev_RoC_5,0.13757639790370033
Tan_Close,0.1375763304120054
Gain,0.13031342777106603
Log_Returns,0.08600979852925039
Price_RoC,0.08564828471502794
Price_Delta,0.08298572893376088
Expanding_Mean,0.06034383050886766
Loss,0.0048115877998360914
Sin_Close,0.0027807310948155988
