,Close
Close,1.0
Cumulative_Returns,0.9999999999999998
Square_Root_Close,0.999853395277315
Log_Close,0.9994219587278528
Close_Squared,0.999409905952763
Close_Inverse,0.997678672487524
Close_Cubed,0.9976354425538504
Moving_Average_3,0.9799317917580352
Moving_Average_5,0.9596554631996543
EMA,0.9386205703786182
Short_EMA,0.9260699959042203
Rolling_Mean,0.9066074049382759
Moving_Average_10,0.9066074049382759
Lower_Band,0.894536192519725
Long_EMA,0.8614663845489422
Moving_Average_15,0.8586479983893632
Upper_Band,0.8393283876639164
MACD,0.8130473288882896
Signal_Line,0.790687270660178
Price_RoC_60,0.7697701523976033
Price_RoC_30,0.750204277121783
Price_RoC_45,0.7285416957383749
Expanding_Mean,0.5663180345124167
Price_RoC_15,0.5492840365157489
RSI,0.48642291114736325
Price_RoC_12,0.48563655241355774
Price_RoC_10,0.4408613682351349
RS,0.38379394363977476
Price_RoC_7,0.36644319686318516
Price_RoC_5,0.3067919560758957
Z_Score,0.2948212893267126
Price_RoC_3,0.2428365213163797
Std_Dev_RoC_5,0.2217411673850822
Std_Dev_RoC_10,0.18565496818502977
Price_Delta,0.14442569520109327
Log_Returns,0.14370838559933677
Price_RoC,0.14345931851756377
Sin_Close,0.13303908207676682
Gain,0.13082775879946862
Loss,0.10644134757788046
Cos_Close,0.08252305920648575
Tan_Close,0.012452359297543876
Rolling_Std,0.008641204572072491
