,Close
Cumulative_Returns,1.0000000000000004
Close,1.0
Square_Root_Close,0.9996207445967095
Close_Squared,0.9985449347507488
Log_Close,0.9985264613438031
Close_Cubed,0.9943517697030897
Close_Inverse,0.9937058835487661
Moving_Average_3,0.9905604590778306
Moving_Average_5,0.9795993283267352
EMA,0.9695191919531425
Short_EMA,0.962632794150086
Rolling_Mean,0.9569063533127466
Moving_Average_10,0.9569063533127466
Upper_Band,0.9476757093391209
Lower_Band,0.9380693176968541
Moving_Average_15,0.934517416468576
Long_EMA,0.9131746098664796
Price_RoC_60,0.6977398422504058
Signal_Line,0.6112858063768238
Price_RoC_45,0.6055361705802516
MACD,0.5768757998918124
Price_RoC_30,0.49263081885386
Expanding_Mean,0.40001661354617046
Price_RoC_15,0.3433028039687976
Price_RoC_12,0.3044791066818298
RSI,0.2927328360932771
Price_RoC_10,0.2823705434996282
Price_RoC_7,0.24012856041270675
RS,0.21021391328576647
Price_RoC_5,0.20783363054229156
Std_Dev_RoC_5,0.20200527499822613
Z_Score,0.18305219255783856
Price_RoC_3,0.1599268696110744
Std_Dev_RoC_10,0.14929647539353127
Gain,0.1124965159222079
Price_Delta,0.08824998266249227
Log_Returns,0.08716347085533203
Price_RoC,0.08507452310311153
Rolling_Std,0.08329054702439889
Cos_Close,0.04727625108466069
Loss,0.040694705031687706
Tan_Close,0.020157000898747772
Sin_Close,0.013739352820947622
