,Close
Cumulative_Returns,1.0000000000000007
Close,1.0
Square_Root_Close,0.9986095342575454
Log_Close,0.9948087176130469
Close_Squared,0.9940266420519348
Moving_Average_3,0.9894434859225479
Close_Inverse,0.9801566375785158
Moving_Average_5,0.9783817675480244
Close_Cubed,0.9756030102676131
EMA,0.9684359440395507
Short_EMA,0.9619351597946653
Upper_Band,0.9562938670971732
Rolling_Mean,0.9537361995006799
Moving_Average_10,0.9537361995006799
Moving_Average_15,0.9326135438591386
Long_EMA,0.9192662609466442
Lower_Band,0.8766625609724695
Expanding_Mean,0.7204994271777426
Price_RoC_60,0.664363366303029
Signal_Line,0.6102890219880633
MACD,0.6098794905227558
Price_RoC_45,0.5836772918318109
Price_RoC_30,0.47909557928540747
Rolling_Std,0.38370912176615474
Price_RoC_15,0.3783043326096039
RSI,0.36949594930361424
Price_RoC_12,0.3553354864195713
Price_RoC_10,0.33171214693697343
RS,0.2900936734251183
Price_RoC_7,0.2749611285509045
Price_RoC_5,0.22644830611937386
Z_Score,0.20888514722121632
Std_Dev_RoC_10,0.2081720160873512
Gain,0.20699735260558444
Std_Dev_RoC_5,0.17367744426743453
Price_RoC_3,0.16488775126001234
Sin_Close,0.13661629962220423
Price_Delta,0.09539784461799974
Price_RoC,0.0947610873865461
Loss,0.09264727877619981
Log_Returns,0.09197985289999297
Cos_Close,0.08887524137177262
Tan_Close,0.051461856825191284
