,Close
Close,1.0
Cumulative_Returns,1.0
Square_Root_Close,0.9998231227923169
Log_Close,0.9993112740912465
Close_Squared,0.9992934183609703
Close_Cubed,0.9971876871007596
Close_Inverse,0.9971868815778131
Moving_Average_3,0.9886742636682786
Moving_Average_5,0.9753864660951448
EMA,0.9628484081316023
Short_EMA,0.95538478726222
Lower_Band,0.9441836457605991
Rolling_Mean,0.9423005794703784
Moving_Average_10,0.9423005794703784
Long_EMA,0.9174608718101622
Moving_Average_15,0.91562216247827
Upper_Band,0.8824047096746722
Expanding_Mean,0.860151039643667
Price_RoC_60,0.6736468897019551
Price_RoC_45,0.6333377096192766
MACD,0.555249513400473
Signal_Line,0.5492547808537449
Price_RoC_30,0.5479957093950596
Price_RoC_15,0.3736364408633271
Price_RoC_12,0.34705814755111897
RSI,0.3308723157539686
Price_RoC_10,0.32651210856431756
RS,0.3027716276032708
Price_RoC_7,0.27600683032548395
Price_RoC_5,0.23976760541059552
Sin_Close,0.21374500878052097
Price_RoC_3,0.19250846497696622
Z_Score,0.181505236885735
Std_Dev_RoC_10,0.16994119951912795
Gain,0.12068512172888406
Std_Dev_RoC_5,0.11202623883468778
Log_Returns,0.11004397635855737
Price_RoC,0.10977887196900131
Price_Delta,0.10975066106744469
Loss,0.06681073951882774
Tan_Close,0.058360697213795325
Rolling_Std,0.035773627620947414
Cos_Close,0.006312033265482238
