,Close
Close,1.0
Cumulative_Returns,0.9999999999999998
Square_Root_Close,0.9994645853925583
Log_Close,0.9979240465823491
Close_Squared,0.9978977517807345
Moving_Average_3,0.9949476487401794
Close_Cubed,0.9917645375986046
Close_Inverse,0.9914164079955605
Moving_Average_5,0.9899714698025064
EMA,0.9841956713657359
Lower_Band,0.9813928863378742
Short_EMA,0.9806317375240615
Rolling_Mean,0.9776204242433855
Moving_Average_10,0.9776204242433855
Moving_Average_15,0.964786035785254
Long_EMA,0.9560433953763604
Upper_Band,0.9410071776409589
Price_RoC_60,0.7147227341516541
Signal_Line,0.6752929986512874
MACD,0.66203137605721
Price_RoC_45,0.6266863174567806
Std_Dev_RoC_10,0.5618796897642009
Price_RoC_30,0.5259521975903306
Std_Dev_RoC_5,0.5008725207367477
Expanding_Mean,0.4844985909410893
Price_RoC_15,0.4104529194955228
RSI,0.3881919998187787
Price_RoC_12,0.37125672191949066
Price_RoC_10,0.3422932636991089
Rolling_Std,0.29423628273959523
Price_RoC_7,0.28325066361240175
RS,0.26375755567546333
Z_Score,0.2437025746775444
Price_RoC_5,0.2328388903505891
Price_RoC_3,0.16391863127834402
Sin_Close,0.14844961311601512
Loss,0.1435578608368663
Price_Delta,0.08794864390839267
Log_Returns,0.08451941007489033
Price_RoC,0.0801854086179705
Cos_Close,0.050954858923867606
Gain,0.018610370781968415
Tan_Close,0.010066587259613392
