,Close
Cumulative_Returns,1.0000000000000009
Close,1.0
Square_Root_Close,0.9997485439520254
Log_Close,0.9990136059729133
Close_Squared,0.9989975426553949
Close_Cubed,0.9960120569363018
Close_Inverse,0.9959867656240935
Moving_Average_3,0.977618386410424
Moving_Average_5,0.9554237337893182
EMA,0.9327131578742021
Short_EMA,0.9168903557880337
Rolling_Mean,0.9078140914882296
Moving_Average_10,0.9078140914882296
Lower_Band,0.8810930411000369
Upper_Band,0.8706304856532724
Moving_Average_15,0.8472577902658954
Price_RoC_60,0.8268544860075089
Long_EMA,0.8044547727927515
Price_RoC_45,0.7510963160626198
Signal_Line,0.7221405153860129
MACD,0.7185795327135902
Price_RoC_30,0.6231979487450416
RSI,0.5314977714610807
Price_RoC_15,0.5188202420359972
Price_RoC_12,0.47316888462015955
Price_RoC_10,0.4312712993155288
RS,0.4299199535963775
Price_RoC_7,0.36287747864869224
Z_Score,0.3324633942271229
Price_RoC_5,0.3131508598841991
Price_RoC_3,0.24435647088095702
Gain,0.15285493252626067
Price_Delta,0.1442762996329272
Price_RoC,0.14415154676300693
Log_Returns,0.1439410535211213
Cos_Close,0.09360578917494153
Loss,0.08754461232131938
Std_Dev_RoC_5,0.08385107126736442
Std_Dev_RoC_10,0.07944915434357921
Sin_Close,0.0592873039552266
Expanding_Mean,0.0591474115394176
Tan_Close,0.033933295435373406
Rolling_Std,0.004013741057896449
