,Close
Cumulative_Returns,1.0000000000000002
Close,1.0
Square_Root_Close,0.9996578568047729
Log_Close,0.9986435198231085
Close_Squared,0.9986250360909708
Moving_Average_3,0.9950506506700906
Close_Inverse,0.9946051073680426
Close_Cubed,0.9945161669545642
Moving_Average_5,0.9901078077281459
EMA,0.9847003578726577
Short_EMA,0.98132739810085
Rolling_Mean,0.9769018579659186
Moving_Average_10,0.9769018579659186
Upper_Band,0.9757734902253837
Moving_Average_15,0.9645389240159321
Long_EMA,0.9613402889015027
Lower_Band,0.9470826698061919
Expanding_Mean,0.8988274922651894
MACD,0.5417104739082262
Signal_Line,0.4788291147557622
Price_RoC_30,0.44132518129139514
Price_RoC_15,0.43059161045890265
RS,0.405645088466076
Price_RoC_12,0.39215260304335253
Std_Dev_RoC_10,0.37464753592563665
Price_RoC_10,0.3650163204775452
RSI,0.3635933665840425
Price_RoC_60,0.3521317319800418
Price_RoC_45,0.3420627406639371
Price_RoC_7,0.3127909743758538
Price_RoC_5,0.29070253372359445
Price_RoC_3,0.2358587104875726
Z_Score,0.22877351089049155
Std_Dev_RoC_5,0.18471692404846424
Price_Delta,0.14473168982795906
Log_Returns,0.12998203318847307
Price_RoC,0.12941265830683366
Gain,0.12024917028326948
Rolling_Std,0.11771100065345146
Loss,0.11744164297543137
Cos_Close,0.052873048833846324
Tan_Close,0.02691169581463982
Sin_Close,0.008976304688505304
