,Close
Cumulative_Returns,1.0000000000000004
Close,1.0
Square_Root_Close,0.9995985403593737
Log_Close,0.9984808318020848
Close_Squared,0.9984152650253706
Close_Cubed,0.9937608641077706
Close_Inverse,0.9935760983761892
Moving_Average_3,0.9881626423326335
Moving_Average_5,0.9733128690563906
EMA,0.955747079748026
Short_EMA,0.9455718747590711
Rolling_Mean,0.9326224513343184
Moving_Average_10,0.9326224513343184
Lower_Band,0.9153728753766897
Moving_Average_15,0.8979219558069581
Upper_Band,0.8819517394239238
Long_EMA,0.8721577270963885
Price_RoC_60,0.7628017941175828
Price_RoC_45,0.6408701137118104
Signal_Line,0.6039437749581998
MACD,0.5805958689155831
Price_RoC_30,0.48294389895256135
Price_RoC_15,0.3588148222135013
Price_RoC_12,0.3385926891048022
RS,0.332387034982607
RSI,0.3287008252164041
Price_RoC_10,0.31986642660086306
Price_RoC_7,0.2773261260085095
Price_RoC_5,0.2328850336186694
Std_Dev_RoC_5,0.22544488791111922
Std_Dev_RoC_10,0.2177423111011202
Z_Score,0.1778737106273244
Price_RoC_3,0.17717707393748333
Loss,0.15838827738797306
Rolling_Std,0.1308136861515901
Price_Delta,0.09997753977432997
Log_Returns,0.0993035925796825
Sin_Close,0.09877558911600207
Price_RoC,0.09456805023505395
Tan_Close,0.054716337132516314
Expanding_Mean,0.010150314263693163
Gain,0.006160086784314086
Cos_Close,0.002398574326975999
