,Close
Close,1.0
Cumulative_Returns,0.9999999999999999
Square_Root_Close,0.9997620690433977
Log_Close,0.9990948851151755
Close_Squared,0.9990640439406654
Close_Cubed,0.9963133448966016
Close_Inverse,0.9961600281217914
Moving_Average_3,0.9881736889407653
Moving_Average_5,0.974088954275527
EMA,0.9540992848824702
Short_EMA,0.942689884039699
Rolling_Mean,0.936177773557952
Moving_Average_10,0.936177773557952
Lower_Band,0.9206677534502946
Upper_Band,0.9094619267752164
Moving_Average_15,0.8943212107445455
Long_EMA,0.8721633762556397
Price_RoC_60,0.5862701910335553
Signal_Line,0.5586504266679603
Price_RoC_45,0.5378311794452114
MACD,0.5368069087836665
Expanding_Mean,0.5045783904350082
Price_RoC_30,0.48506546611579693
Price_RoC_15,0.3193667728539429
RSI,0.3103929324935613
Price_RoC_12,0.2840210352187405
Price_RoC_10,0.2573094099375824
RS,0.24816321607488157
Price_RoC_7,0.21372657201494566
Price_RoC_5,0.18579213243679085
Cos_Close,0.17050495310503422
Std_Dev_RoC_10,0.15391610594170801
Price_RoC_3,0.14761877015928923
Z_Score,0.14572503604553846
Std_Dev_RoC_5,0.14381333562969198
Loss,0.12437997272334635
Tan_Close,0.10322310699913351
Rolling_Std,0.08750424129747322
Log_Returns,0.08657761730142899
Price_Delta,0.08573827880204628
Price_RoC,0.08426206991405698
Gain,0.01665709629198582
Sin_Close,0.006636153406947298
