,Close
Cumulative_Returns,1.0000000000000002
Close,1.0
Square_Root_Close,0.999428238297268
Close_Squared,0.9977413407078584
Log_Close,0.9977260112405415
Moving_Average_3,0.9972206446390801
Moving_Average_5,0.994352716567128
EMA,0.9920376373314188
Close_Cubed,0.9911512204948815
Upper_Band,0.9910045333006737
Close_Inverse,0.9909492488090671
Short_EMA,0.9905810489349739
Rolling_Mean,0.987903465298055
Moving_Average_10,0.987903465298055
Long_EMA,0.9825878245321124
Moving_Average_15,0.9824907330242961
Lower_Band,0.973143058710612
Expanding_Mean,0.9485703628447856
Signal_Line,0.6165567652357266
MACD,0.5939022369445768
Price_RoC_60,0.5868574197479527
Price_RoC_45,0.5277201364927904
Price_RoC_30,0.4359437144279789
RSI,0.3997746633049433
Price_RoC_15,0.28141560924410164
RS,0.2763258384370071
Price_RoC_12,0.2475134162830473
Z_Score,0.22734464857927486
Price_RoC_10,0.21692128956605297
Std_Dev_RoC_10,0.18692648754749383
Price_RoC_7,0.16944529218627633
Price_RoC_5,0.13307101043838637
Gain,0.10298947137405753
Rolling_Std,0.09879951602563436
Price_RoC_3,0.09481515731206304
Std_Dev_RoC_5,0.08992734255297855
Tan_Close,0.08332818823590754
Price_Delta,0.06009422878503342
Cos_Close,0.053530645721056785
Log_Returns,0.04698533999820708
Price_RoC,0.04636870933669002
Sin_Close,0.042037864253687274
Loss,0.004530302975903171
