,Close
Close,1.0
Cumulative_Returns,0.9999999999999999
Square_Root_Close,0.9995901815620596
Close_Squared,0.9984259176902983
Log_Close,0.9983651831322281
Moving_Average_3,0.9977212405301507
Moving_Average_5,0.9953539429583157
Close_Cubed,0.993913905331784
Close_Inverse,0.9932666266454274
EMA,0.9926461078672043
Upper_Band,0.9915288863334334
Short_EMA,0.9910265262823386
Rolling_Mean,0.98926529139556
Moving_Average_10,0.98926529139556
Moving_Average_15,0.983650841390965
Long_EMA,0.9808013112560872
Lower_Band,0.9759873906929468
Expanding_Mean,0.9204796239033716
Signal_Line,0.5875994767528105
MACD,0.5731971249566294
Price_RoC_60,0.5511329748992905
Price_RoC_45,0.45982955273774956
Price_RoC_30,0.3792073950632845
RSI,0.37682425217051546
RS,0.3294524622239956
Price_RoC_15,0.3010364534057838
Price_RoC_12,0.26735737391348324
Z_Score,0.2576818271686709
Std_Dev_RoC_10,0.2528760617892797
Price_RoC_10,0.24100886397877314
Std_Dev_RoC_5,0.22186094720680538
Price_RoC_7,0.20302085252356808
Price_RoC_5,0.1571355126468663
Rolling_Std,0.12262855208124748
Price_RoC_3,0.10752673083191311
Cos_Close,0.1049731787998
Gain,0.0635531177740193
Price_Delta,0.06325133481525833
Log_Returns,0.048006121478505345
Price_RoC,0.04736015717040781
Loss,0.038110557998431584
Tan_Close,0.023457253446393683
Sin_Close,0.001404039335766619
