,Close
Cumulative_Returns,1.0000000000000004
Close,1.0
Square_Root_Close,0.999693871223915
Close_Squared,0.9988651150051281
Log_Close,0.9988325182508042
Close_Cubed,0.9957001113298922
Close_Inverse,0.9947686535932957
Moving_Average_3,0.9924148914805171
Moving_Average_5,0.9817181664313624
EMA,0.9648041215487682
Short_EMA,0.9547902326233356
Rolling_Mean,0.9517493941375302
Moving_Average_10,0.9517493941375302
Lower_Band,0.9444310254621304
Moving_Average_15,0.916938334606955
Upper_Band,0.8810375851076813
Long_EMA,0.8794983105192852
Price_RoC_60,0.8375562275904284
Price_RoC_45,0.7199425375196463
Signal_Line,0.660252230046901
MACD,0.620745175721452
Cos_Close,0.599111877127578
Price_RoC_30,0.5584732106055936
Price_RoC_15,0.3827632431703844
RSI,0.3568441755454609
RS,0.3513189742293707
Price_RoC_12,0.34771565114100544
Std_Dev_RoC_10,0.3291354284970635
Price_RoC_10,0.32328795008820277
Price_RoC_7,0.2727657283403354
Price_RoC_5,0.22913568359767014
Z_Score,0.20725193352259966
Price_RoC_3,0.16793052287585786
Std_Dev_RoC_5,0.16172920051645262
Expanding_Mean,0.14002964146047842
Sin_Close,0.13853234248005644
Price_Delta,0.08846603750722588
Log_Returns,0.08577638066089999
Price_RoC,0.08331071056575791
Loss,0.07991077870017886
Tan_Close,0.07263379651739384
Gain,0.06455278044238488
Rolling_Std,0.026221349522681663
