,Close
Cumulative_Returns,1.0000000000000002
Close,1.0
Square_Root_Close,0.9997304045731286
Close_Squared,0.9989515393297471
Log_Close,0.9989281970801939
Close_Cubed,0.9958943083404223
Close_Inverse,0.9955853482420816
Moving_Average_3,0.9781253694732478
Moving_Average_5,0.9507208591539503
EMA,0.9212512224816788
Short_EMA,0.9043255247015429
Rolling_Mean,0.8794654685970857
Moving_Average_10,0.8794654685970857
Upper_Band,0.8240557771557094
Lower_Band,0.8232033711144461
Moving_Average_15,0.812036107989904
Long_EMA,0.8068473063549786
Price_RoC_60,0.6966265779583535
MACD,0.6798116066867333
Price_RoC_45,0.654391815840928
Signal_Line,0.6370141737099476
Price_RoC_30,0.5916972678455008
RSI,0.5354686215737064
Price_RoC_15,0.4985754652402132
Price_RoC_12,0.468964143476626
Price_RoC_10,0.433357733657022
RS,0.42423172456824876
Price_RoC_7,0.3620182324429569
Z_Score,0.3619779834809197
Expanding_Mean,0.3321909360698471
Price_RoC_5,0.3070239421848631
Price_RoC_3,0.2381454522265816
Loss,0.16739134976394945
Price_Delta,0.13324154750126338
Log_Returns,0.13263199215552984
Price_RoC,0.1296958447592162
Std_Dev_RoC_5,0.07284647438170157
Gain,0.05341558195687288
Tan_Close,0.04945084131791125
Std_Dev_RoC_10,0.034034229475830124
Sin_Close,0.02695741630990301
Cos_Close,0.011206961669551777
Rolling_Std,0.0056564323754025765
