,Close
Close,1.0
Cumulative_Returns,0.9999999999999999
Square_Root_Close,0.9996889963612983
Log_Close,0.998776389768035
Close_Squared,0.9987554433057166
Close_Inverse,0.9950756417538799
Close_Cubed,0.9950468996323402
Moving_Average_3,0.9910311105611506
Moving_Average_5,0.9801125490750341
EMA,0.9619688673290241
Short_EMA,0.9513353084117857
Rolling_Mean,0.9477386950672949
Moving_Average_10,0.9477386950672949
Lower_Band,0.9145839756315673
Upper_Band,0.9145624654793473
Moving_Average_15,0.9118118267493153
Long_EMA,0.8711952398046972
Price_RoC_60,0.6897180719593372
Signal_Line,0.6755518784136629
MACD,0.6390230311716628
Price_RoC_45,0.6321693721411658
Price_RoC_30,0.5536802140002093
Price_RoC_15,0.37478041240676024
RSI,0.35814909884418233
Price_RoC_12,0.33187310306920026
Price_RoC_10,0.3022336031274793
Price_RoC_7,0.25272747239854765
Z_Score,0.2451758327387812
Price_RoC_5,0.21002988198156958
Std_Dev_RoC_10,0.18422076333579582
RS,0.16727579863583983
Price_RoC_3,0.15584984962430548
Tan_Close,0.14862528115048515
Rolling_Std,0.13029490259284687
Cos_Close,0.11233938294319903
Std_Dev_RoC_5,0.10599733476724194
Price_Delta,0.09565621611749003
Loss,0.09536063433319503
Log_Returns,0.09521639935884603
Price_RoC,0.09368855467653106
Gain,0.0657722060942565
Sin_Close,0.06545731877809535
Expanding_Mean,0.021902509692274637
