,Close
Close,1.0
Cumulative_Returns,1.0
Square_Root_Close,0.9992833962552177
Close_Squared,0.9972855831041605
Log_Close,0.9972579371187006
Moving_Average_3,0.9950284890286302
Close_Cubed,0.9896189186399822
Moving_Average_5,0.9891948889349326
Close_Inverse,0.9881094225359492
EMA,0.9819056770789323
Short_EMA,0.9774676042084881
Rolling_Mean,0.9747862002650624
Moving_Average_10,0.9747862002650624
Upper_Band,0.9625053406615321
Moving_Average_15,0.9580537101386891
Lower_Band,0.9564961761428442
Long_EMA,0.9488891062612682
Price_RoC_60,0.8539778570768609
Signal_Line,0.8098093222768267
MACD,0.7869743352410346
Expanding_Mean,0.7466826838099544
Price_RoC_45,0.744393565440408
Price_RoC_30,0.6578240483627487
Price_RoC_15,0.4813279566248597
Price_RoC_12,0.43153588636149626
RSI,0.40009388177035227
Price_RoC_10,0.39186089465395246
Price_RoC_7,0.3191308829766732
RS,0.286339701828548
Sin_Close,0.2857573555191864
Price_RoC_5,0.2592519054016705
Z_Score,0.248346462202988
Rolling_Std,0.21061024452397992
Price_RoC_3,0.1863662935644498
Gain,0.1746494161145238
Std_Dev_RoC_10,0.11330847552447865
Price_Delta,0.10557671100398494
Log_Returns,0.097585600120958
Price_RoC,0.09689993455214657
Std_Dev_RoC_5,0.058924663589429875
Cos_Close,0.04524836241814106
Tan_Close,0.03948879755699134
Loss,0.002686010333800055
