,Close
Cumulative_Returns,1.0000000000000002
Close,1.0
Square_Root_Close,0.9991804951035199
Close_Squared,0.9972784110500109
Log_Close,0.99659421573842
Moving_Average_3,0.9944775018562342
Close_Cubed,0.9906562459219966
Moving_Average_5,0.9884788064060506
Close_Inverse,0.9852525542881767
EMA,0.9812078076823652
Upper_Band,0.9786723769005548
Short_EMA,0.9763448646955906
Rolling_Mean,0.9742091081720756
Moving_Average_10,0.9742091081720756
Price_RoC_60,0.9625343808236848
Moving_Average_15,0.9577127367671974
Long_EMA,0.9397962601534794
Lower_Band,0.883592290871572
Price_RoC_45,0.8340339378882031
Signal_Line,0.8012828657036125
MACD,0.7409313347873662
Expanding_Mean,0.6520660669520951
Price_RoC_30,0.6509253802714207
Price_RoC_15,0.4328360992236732
Price_RoC_12,0.3830031965681463
RS,0.36417872020604863
Price_RoC_10,0.3486958121112166
RSI,0.3067248733423902
Price_RoC_7,0.2890865992241865
Price_RoC_5,0.2463498045120172
Std_Dev_RoC_10,0.24281872056540263
Loss,0.23657944412921514
Z_Score,0.19991096484930143
Price_RoC_3,0.19370194625443438
Rolling_Std,0.1530016107397844
Sin_Close,0.12863145471825047
Price_Delta,0.12472602359973438
Log_Returns,0.1150194662074491
Price_RoC,0.11460873854426229
Std_Dev_RoC_5,0.0620091400188705
Gain,0.05267806827611269
Cos_Close,0.015051564278123998
Tan_Close,0.00809762863460796
