,Close
Close,1.0
Cumulative_Returns,0.9999999999999998
Square_Root_Close,0.9996674976126482
Log_Close,0.9987394924136344
Close_Squared,0.998623596464259
Close_Inverse,0.9949134888773724
Close_Cubed,0.9944054062148332
Moving_Average_3,0.9916904064098474
Moving_Average_5,0.9822929845038293
EMA,0.9714828756292455
Short_EMA,0.9650617137312544
Rolling_Mean,0.9578743979954785
Moving_Average_10,0.9578743979954785
Lower_Band,0.9548507164060839
Moving_Average_15,0.9377247489821746
Upper_Band,0.922106337612672
Long_EMA,0.9200436530066687
Price_RoC_60,0.6390932282141285
Price_RoC_45,0.5217813973227924
Signal_Line,0.513308206777323
MACD,0.4868880263103022
Price_RoC_30,0.4307583178085699
Sin_Close,0.35511463192196735
Price_RoC_15,0.2993254110360479
RSI,0.2917129387258034
Z_Score,0.27989744643260667
Price_RoC_12,0.2725006407454731
Price_RoC_10,0.25021694018422297
Std_Dev_RoC_5,0.22849146079916444
Rolling_Std,0.2188124689039783
Price_RoC_7,0.2167718791798209
Expanding_Mean,0.21126422579515144
Gain,0.2079282342618371
Price_RoC_5,0.19095713823343186
Std_Dev_RoC_10,0.15218912194689024
Price_RoC_3,0.14352468791044462
RS,0.1309121354688982
Price_Delta,0.08785314447828124
Price_RoC,0.08769327753791091
Log_Returns,0.08705729948350718
Cos_Close,0.060637383902383525
Loss,0.05432045480775036
Tan_Close,0.003463255207500601
