,Close
Close,1.0
Cumulative_Returns,1.0
Square_Root_Close,0.9998978214005207
Close_Squared,0.9995974690390614
Log_Close,0.9995946243685798
Close_Cubed,0.9984079699562378
Close_Inverse,0.9983435920535871
Moving_Average_3,0.9813172476525184
Moving_Average_5,0.9605915264498702
EMA,0.9410205867989694
Short_EMA,0.9267487847716982
Rolling_Mean,0.9186031888316153
Moving_Average_10,0.9186031888316153
Lower_Band,0.9092804629332748
Moving_Average_15,0.8756155815737366
Price_RoC_60,0.8556789272033111
Long_EMA,0.8124768499117381
Upper_Band,0.8098703253918869
Price_RoC_45,0.7874843096770435
Signal_Line,0.7625243162404624
MACD,0.7359848723317878
Price_RoC_30,0.6698137722521167
Price_RoC_15,0.4786240502394403
RSI,0.46837718130706557
Price_RoC_12,0.4228091648856438
Price_RoC_10,0.3873008098186653
Std_Dev_RoC_10,0.38373304663568036
Price_RoC_7,0.3309626387927707
RS,0.31416136580878323
Z_Score,0.29261267531661117
Price_RoC_5,0.2862669299170234
Std_Dev_RoC_5,0.27278917725849566
Rolling_Std,0.2687543619764564
Expanding_Mean,0.2682444343374846
Price_RoC_3,0.22405958190048145
Sin_Close,0.15769904713933303
Loss,0.15629403475255513
Price_Delta,0.1270893755729556
Log_Returns,0.12632062631967803
Price_RoC,0.12337683051788492
Gain,0.03406829464129589
Tan_Close,0.012031384359870778
Cos_Close,0.0045637248844390245
