,Close
Cumulative_Returns,1.0000000000000004
Close,1.0
Square_Root_Close,0.9998875485153921
Log_Close,0.9995607923305226
Close_Squared,0.9995507376120992
Close_Cubed,0.9982082455469887
Close_Inverse,0.9982054740882906
Moving_Average_3,0.9848259967565975
Moving_Average_5,0.9670013412188001
EMA,0.9528433613055682
Short_EMA,0.94368094996472
Rolling_Mean,0.9269156466117296
Moving_Average_10,0.9269156466117296
Lower_Band,0.9155288949258164
Moving_Average_15,0.897412424316897
Long_EMA,0.8957203971985531
Upper_Band,0.8894006084336933
Expanding_Mean,0.7852855774558986
Price_RoC_45,0.5553552497617924
Price_RoC_30,0.5435573952161552
MACD,0.5371957701080612
Signal_Line,0.5089025707932421
Price_RoC_60,0.4844666609190119
Price_RoC_15,0.3822972803199353
Price_RoC_12,0.35488759232311223
Price_RoC_10,0.3413483804053786
RS,0.33962196118867144
RSI,0.3239457684944368
Price_RoC_7,0.29298467428663283
Price_RoC_5,0.25961525276961045
Price_RoC_3,0.20728013401818265
Z_Score,0.1937331707081913
Price_Delta,0.11884579992435307
Log_Returns,0.11876860546830267
Price_RoC,0.1182361434193729
Std_Dev_RoC_5,0.1104907672141397
Loss,0.10904508905274272
Gain,0.08947173125351618
Std_Dev_RoC_10,0.07599491772768499
Cos_Close,0.07432988970254659
Sin_Close,0.06758311077521452
Tan_Close,0.016108338453965507
Rolling_Std,0.007638906286446095
