,Close
Cumulative_Returns,1.0000000000000002
Close,1.0
Square_Root_Close,0.9998423867547152
Close_Squared,0.9993869970511086
Log_Close,0.9993710205395769
Close_Cubed,0.997599113032294
Close_Inverse,0.9974180325052865
Moving_Average_3,0.9908761439707844
Moving_Average_5,0.9805424822307951
EMA,0.9679259665779615
Short_EMA,0.9597923537672031
Rolling_Mean,0.9560354872161212
Moving_Average_10,0.9560354872161212
Lower_Band,0.9397996357107233
Upper_Band,0.9320246854197094
Moving_Average_15,0.9287543923232291
Long_EMA,0.8988382910787346
Price_RoC_60,0.7707772270398598
Signal_Line,0.6872936780467404
Price_RoC_45,0.6792577776852489
MACD,0.6450197369091442
Price_RoC_30,0.580344361304523
Std_Dev_RoC_10,0.4928795399958812
RSI,0.43926772317227364
Price_RoC_15,0.38434843414894626
Z_Score,0.35886719193750144
Price_RoC_12,0.3427728157864677
Price_RoC_10,0.31238356709435033
Rolling_Std,0.3059645370561701
Std_Dev_RoC_5,0.29512852664392447
Price_RoC_7,0.2579090062985729
Price_RoC_5,0.21877944715480194
RS,0.18891170724464412
Price_RoC_3,0.1632521297704714
Loss,0.1207102611940426
Sin_Close,0.09557641371933374
Price_Delta,0.09357473682209225
Log_Returns,0.09342898747550808
Price_RoC,0.0906109025763084
Cos_Close,0.08807780812132449
Tan_Close,0.045728792213994326
Gain,0.035412805323518676
Expanding_Mean,0.0197693304593126
