,Close
Cumulative_Returns,1.0000000000000002
Close,1.0
Square_Root_Close,0.999698157007312
Log_Close,0.9988628411994069
Close_Squared,0.9988040201355359
Close_Cubed,0.9952697853434885
Close_Inverse,0.9951631924639633
Moving_Average_3,0.994504812026399
Moving_Average_5,0.9880224447144738
EMA,0.9777689831643072
Short_EMA,0.9721013383880752
Rolling_Mean,0.9681017753006541
Moving_Average_10,0.9681017753006541
Lower_Band,0.9674132487896318
Moving_Average_15,0.947996029860174
Long_EMA,0.9312491666932319
Upper_Band,0.9046050194408983
Price_RoC_60,0.7133811385878098
Price_RoC_45,0.5978774020489843
Signal_Line,0.5791934924101865
MACD,0.5239201291179374
Std_Dev_RoC_10,0.4706900779767144
Price_RoC_30,0.4493532845346744
Std_Dev_RoC_5,0.34482556390279445
Price_RoC_15,0.2773525939556377
Rolling_Std,0.27211890475574696
Price_RoC_12,0.24389477088364112
Price_RoC_10,0.21963692204452492
RSI,0.19676091608645066
Price_RoC_7,0.17165761880909555
Price_RoC_5,0.13624852844843055
Loss,0.1283481332322322
Sin_Close,0.12413360615062168
Price_RoC_3,0.10496317060313269
Z_Score,0.10289396627393693
RS,0.09953806937434817
Price_Delta,0.06517237938781278
Log_Returns,0.06444499210238831
Expanding_Mean,0.06322605449787914
Price_RoC,0.05679719066329742
Gain,0.035027017282890704
Tan_Close,0.03475801654360431
Cos_Close,0.013057337180427033
