,Close
Close,1.0
Cumulative_Returns,0.999999999999999
Square_Root_Close,0.9994019900999332
Close_Squared,0.9976571845869563
Log_Close,0.99761858726561
Close_Cubed,0.9907973693371298
Close_Inverse,0.9903205278885137
Moving_Average_3,0.9888779990825388
Moving_Average_5,0.9760747303434523
EMA,0.9555855067378997
Short_EMA,0.9436881873565875
Rolling_Mean,0.9387756102500214
Moving_Average_10,0.9387756102500214
Lower_Band,0.9222500924893301
Upper_Band,0.9121710830143536
Moving_Average_15,0.8932156204312479
Long_EMA,0.8615280778257198
MACD,0.5912378561255796
Signal_Line,0.5635374125069472
Price_RoC_30,0.5296411629245307
Price_RoC_15,0.44822150044423775
Price_RoC_45,0.41866167024176293
Price_RoC_12,0.4088291795281314
RSI,0.40880754130511227
Price_RoC_10,0.3759962790509662
Price_RoC_60,0.3741244335306502
Expanding_Mean,0.32492644724740805
Price_RoC_7,0.30877567457403776
Price_RoC_5,0.26302268285111297
Z_Score,0.2360032692146017
RS,0.22734846974397566
Price_RoC_3,0.20466254179357096
Rolling_Std,0.193425637017056
Gain,0.16118765998804047
Log_Returns,0.11256309591893396
Price_Delta,0.11167626095191688
Price_RoC,0.11146821927700623
Tan_Close,0.044019874856915234
Cos_Close,0.03624100914934447
Loss,0.02850388611907672
Std_Dev_RoC_5,0.027160625896716636
Sin_Close,0.02633669514274196
Std_Dev_RoC_10,0.008223277819349431
