,Close
Close,1.0
Cumulative_Returns,0.9999999999999998
Square_Root_Close,0.9995275773968451
Close_Squared,0.9982940845446424
Log_Close,0.998063885412284
Moving_Average_3,0.9944641913482627
Close_Cubed,0.9936754777136312
Close_Inverse,0.9917881190934366
Moving_Average_5,0.9886202813446138
EMA,0.9826304102940298
Short_EMA,0.9788360930456665
Upper_Band,0.9754713259203572
Rolling_Mean,0.9753792390472964
Moving_Average_10,0.9753792390472964
Moving_Average_15,0.9625378672429867
Long_EMA,0.9567672534976254
Lower_Band,0.9334672512705907
Expanding_Mean,0.901436745384603
Price_RoC_60,0.6240932611858293
Signal_Line,0.5366351233581049
Price_RoC_45,0.4864780031267021
MACD,0.4692912851399386
Price_RoC_30,0.3785738133458389
RS,0.34151177863529397
Rolling_Std,0.30823830322828777
Std_Dev_RoC_10,0.27052392401398107
RSI,0.2242510019444898
Price_RoC_15,0.1826836422879968
Price_RoC_12,0.15122969773915512
Price_RoC_10,0.12681650372076086
Std_Dev_RoC_5,0.121620586803456
Gain,0.09997958888312018
Price_RoC_7,0.09350329069895717
Tan_Close,0.08057126700983587
Price_RoC_5,0.07250321329488256
Price_RoC_3,0.0565866268324512
Loss,0.056101065736940806
Z_Score,0.047265338418532095
Price_Delta,0.04213769408295093
Price_RoC,0.03470184765012761
Log_Returns,0.033208723751822426
Cos_Close,0.03096166953703393
Sin_Close,0.004088609502020846
