,Close
Close,1.0
Cumulative_Returns,0.9999999999999994
Square_Root_Close,0.999552830650837
Log_Close,0.9983097267110256
Close_Squared,0.9981763437207368
Close_Inverse,0.9930900561406418
Close_Cubed,0.9926783675621784
Moving_Average_3,0.9801638293628913
Moving_Average_5,0.9552707290215635
EMA,0.9273828233880387
Short_EMA,0.9095888882554244
Rolling_Mean,0.8969342303586056
Moving_Average_10,0.8969342303586056
Lower_Band,0.855307248773633
Upper_Band,0.848840774004239
Moving_Average_15,0.8302462693854036
Long_EMA,0.7861171404766011
Price_RoC_45,0.7759048976402859
Price_RoC_60,0.7669924423461277
Signal_Line,0.7610196439213898
MACD,0.7513872082992125
Price_RoC_30,0.6720562135295197
Price_RoC_15,0.5125886687173836
RS,0.5058519440635427
RSI,0.5048888572407525
Price_RoC_12,0.45522106887522334
Price_RoC_10,0.41539769842350477
Z_Score,0.37944867561438084
Price_RoC_7,0.34481195629510125
Cos_Close,0.31284337128492484
Price_RoC_5,0.294574969397717
Price_RoC_3,0.23513588774874059
Sin_Close,0.14650050676291718
Gain,0.1279500777965548
Price_Delta,0.12756711767285953
Log_Returns,0.12704235322267995
Price_RoC,0.12629442546009753
Expanding_Mean,0.10573540782774905
Rolling_Std,0.09901973903923227
Std_Dev_RoC_10,0.09199938564042824
Loss,0.08524246481915622
Std_Dev_RoC_5,0.019319747764635752
Tan_Close,0.015090161607770764
