,Close
Cumulative_Returns,1.0000000000000002
Close,1.0
Square_Root_Close,0.9999288752066483
Log_Close,0.9997214977016069
Close_Squared,0.9997124721358995
Close_Inverse,0.9988760809350871
Close_Cubed,0.9988429732256828
Moving_Average_3,0.9881312612816266
Moving_Average_5,0.9756677724600109
EMA,0.959550049057419
Short_EMA,0.9502571019360743
Rolling_Mean,0.9420108538500864
Moving_Average_10,0.9420108538500864
Lower_Band,0.9227201734233874
Upper_Band,0.908468727623078
Moving_Average_15,0.905814712403913
Long_EMA,0.8922110682513794
Price_RoC_60,0.713218132198116
Price_RoC_45,0.6416777088825311
Signal_Line,0.6322875890549479
MACD,0.6187730058085776
Expanding_Mean,0.576266325083849
Price_RoC_30,0.5545784448885869
RSI,0.42517989073709356
Price_RoC_15,0.40661654006912107
Std_Dev_RoC_5,0.3776141018384107
Price_RoC_12,0.35997469203286464
RS,0.35606256610878984
Price_RoC_10,0.32329967840057094
Price_RoC_7,0.25943200879321304
Z_Score,0.2575277953832117
Price_RoC_5,0.2126813316515983
Std_Dev_RoC_10,0.20457183525932163
Sin_Close,0.18392196122456844
Loss,0.17485860274918466
Price_RoC_3,0.15962564378700772
Price_Delta,0.09898126092371906
Log_Returns,0.09825050404867484
Price_RoC,0.09618610548215047
Rolling_Std,0.057520258773244036
Cos_Close,0.02969501630278678
Gain,0.02326261631614156
Tan_Close,0.023132416935211442
