,Close
Close,1.0
Cumulative_Returns,0.9999999999999996
Square_Root_Close,0.9997850801847687
Log_Close,0.999163353013967
Close_Squared,0.999146790646062
Close_Cubed,0.9966210714000923
Close_Inverse,0.9965662844899866
Moving_Average_3,0.9893382538260596
Moving_Average_5,0.9782070396921129
EMA,0.9648766949633752
Short_EMA,0.9564780391958655
Rolling_Mean,0.949529807943138
Moving_Average_10,0.949529807943138
Upper_Band,0.930611417744842
Moving_Average_15,0.9204518547286377
Lower_Band,0.9127872793309891
Long_EMA,0.8944451990615908
Price_RoC_60,0.7766554017715284
Price_RoC_45,0.7398107599084777
Signal_Line,0.7299981294048565
MACD,0.701333773618772
Price_RoC_30,0.6360115650602416
Sin_Close,0.47171702511667674
Price_RoC_15,0.44261383143916166
Price_RoC_12,0.3947253203403669
RSI,0.38137991039748736
Price_RoC_10,0.3624204065112381
Price_RoC_7,0.30695584439457735
Price_RoC_5,0.2580449518673654
Z_Score,0.20618233111682344
Price_RoC_3,0.19681058721420971
RS,0.18742825180566564
Std_Dev_RoC_10,0.11732840430892624
Price_Delta,0.10753212481752211
Price_RoC,0.10724858483864198
Log_Returns,0.1070591624028968
Loss,0.104073994918122
Std_Dev_RoC_5,0.10158793657911801
Rolling_Std,0.08082122673358463
Gain,0.07417438636355422
Cos_Close,0.06397416675459802
Tan_Close,0.04813668474524894
Expanding_Mean,0.03021221673235619
