,Close
Cumulative_Returns,1.0000000000000002
Close,1.0
Square_Root_Close,0.999115208277991
Log_Close,0.9968137001081314
Close_Squared,0.9965930329226916
Close_Cubed,0.986838826660789
Moving_Average_3,0.986769244760301
Close_Inverse,0.9856183146441997
Moving_Average_5,0.9734009023257575
EMA,0.9485063604496913
Lower_Band,0.9410361809959924
Short_EMA,0.9338918465778123
Rolling_Mean,0.9321880430400736
Moving_Average_10,0.9321880430400736
Moving_Average_15,0.8854880994441644
Upper_Band,0.8203907742795388
Long_EMA,0.8143605333808092
Price_RoC_60,0.7427828704348018
Price_RoC_45,0.6718950028556828
Signal_Line,0.6514208463028578
MACD,0.580022738311179
Std_Dev_RoC_10,0.4806412418681016
Price_RoC_30,0.46846415150981174
Std_Dev_RoC_5,0.39490310654372524
Sin_Close,0.3374570841030104
Rolling_Std,0.3081255923028646
Price_RoC_15,0.29164557886802517
RSI,0.24959550088248475
Price_RoC_12,0.24921451528961197
Price_RoC_10,0.22387666704747292
Price_RoC_7,0.1840961159349545
RS,0.16579156648520946
Cos_Close,0.15837986120978953
Price_RoC_5,0.14934174246537057
Z_Score,0.12774446102323214
Price_RoC_3,0.11215515300308207
Loss,0.10494903741106502
Log_Returns,0.08097244024931392
Price_Delta,0.07590684681935235
Price_RoC,0.07322687483900282
Tan_Close,0.05456900736432605
Expanding_Mean,0.03480134806604099
Gain,0.002073931943593122
