,Close
Cumulative_Returns,1.0000000000000009
Close,1.0
Square_Root_Close,0.9998909235847747
Log_Close,0.9995796608375039
Close_Squared,0.9995644019543374
Close_Cubed,0.9982624454931224
Close_Inverse,0.9982572241755332
Moving_Average_3,0.9915556013600285
Moving_Average_5,0.9822925805291467
EMA,0.9734647057277261
Short_EMA,0.9678349247820489
Lower_Band,0.9632982583866948
Rolling_Mean,0.9598302733537448
Moving_Average_10,0.9598302733537448
Moving_Average_15,0.9446745708302074
Long_EMA,0.9325142324063423
Upper_Band,0.9286714454706106
Expanding_Mean,0.7840760462294074
Price_RoC_60,0.449233633843239
Signal_Line,0.4440519284246158
Price_RoC_45,0.4391552684841713
MACD,0.4289940402480013
Price_RoC_30,0.4112106817681146
Sin_Close,0.33727380354334097
Std_Dev_RoC_10,0.28158680364904254
Price_RoC_15,0.2683587808371508
Std_Dev_RoC_5,0.2471210356851926
Price_RoC_12,0.24422989269969975
Price_RoC_10,0.2341961683839542
Price_RoC_7,0.20129267543375967
RSI,0.19428918915061721
RS,0.18723818304373777
Price_RoC_5,0.17750557148077528
Price_RoC_3,0.1410837198988331
Z_Score,0.1275434899397284
Rolling_Std,0.11228948863977503
Price_Delta,0.08662448108803325
Log_Returns,0.08647699619475722
Price_RoC,0.08548270023285255
Cos_Close,0.07715876763032117
Loss,0.07431142738660292
Gain,0.07305185408763573
Tan_Close,0.05650502891533992
