,Close
Cumulative_Returns,1.0000000000000004
Close,1.0
Square_Root_Close,0.9999562266629896
Log_Close,0.9998326337246053
Close_Squared,0.9998263754888528
Close_Cubed,0.999309688121141
Close_Inverse,0.9992942599303843
Moving_Average_3,0.9636774172335543
Moving_Average_5,0.9301841463040297
EMA,0.895821205197587
Short_EMA,0.8755387019333213
Rolling_Mean,0.8406953705716019
Moving_Average_10,0.8406953705716019
Lower_Band,0.785910055879481
Long_EMA,0.7801544568588329
Moving_Average_15,0.7707882431540422
Upper_Band,0.7541967497342905
Cos_Close,0.7157860937831381
Sin_Close,0.6675547778694857
MACD,0.6501345779267761
Price_RoC_60,0.6030436619196081
Price_RoC_30,0.5854340353377782
Signal_Line,0.5560812859056741
Price_RoC_45,0.5445028027990065
Price_RoC_15,0.5311810230110298
Price_RoC_12,0.4879161978934495
Expanding_Mean,0.47309228762702144
Price_RoC_10,0.4633490559170486
Price_RoC_7,0.42538352958339354
Price_RoC_5,0.37245015358821837
RSI,0.35839272566022096
Z_Score,0.3067901318209348
Price_RoC_3,0.293305965703887
Std_Dev_RoC_10,0.27720231442809734
Std_Dev_RoC_5,0.2667609560239104
RS,0.25207492275579085
Price_Delta,0.18212369329638226
Log_Returns,0.18147256147870833
Price_RoC,0.17956605470956388
Loss,0.1585421458280651
Gain,0.13307735610419003
Rolling_Std,0.11790994999200785
Tan_Close,0.1138472545097261
