,Close
Cumulative_Returns,1.0000000000000007
Close,1.0
Square_Root_Close,0.9998638465422244
Log_Close,0.9994758993621138
Close_Squared,0.9994583644549662
Close_Cubed,0.9978460229012653
Close_Inverse,0.9978182025798851
Moving_Average_3,0.9844664557039382
Moving_Average_5,0.9675907215380208
EMA,0.9459285994299875
Short_EMA,0.9329263095877944
Lower_Band,0.9322418234446326
Rolling_Mean,0.9241974091939639
Moving_Average_10,0.9241974091939639
Moving_Average_15,0.8762488632748329
Long_EMA,0.8493550529292868
Upper_Band,0.8239246751670181
Price_RoC_60,0.6079597969769064
MACD,0.5540941277851255
Signal_Line,0.5420127301580542
Price_RoC_45,0.5333629292543072
Price_RoC_30,0.48739443076509015
Price_RoC_15,0.3951505689314038
Price_RoC_12,0.3588906279290799
Expanding_Mean,0.35500505957221756
Std_Dev_RoC_10,0.3381186551630389
Price_RoC_10,0.3267591365376376
RSI,0.31704678181139445
RS,0.28216330659387273
Price_RoC_7,0.27567580364737776
Price_RoC_5,0.22623391797742656
Std_Dev_RoC_5,0.18860624431433956
Z_Score,0.18138401727508408
Price_RoC_3,0.17503336132611333
Rolling_Std,0.1538595586599352
Price_Delta,0.10471472268157586
Log_Returns,0.10338465180390473
Price_RoC,0.10277516138737793
Loss,0.09621750662454842
Cos_Close,0.07673828959616141
Tan_Close,0.07243234965752503
Gain,0.07023729917871867
Sin_Close,0.0696672482403736
