,Close
Close,1.0
Cumulative_Returns,0.9999999999999996
Square_Root_Close,0.9995543306829361
Log_Close,0.9982698730282902
Close_Squared,0.9981807555431488
Close_Inverse,0.9930890326538141
Close_Cubed,0.9926728500685941
Moving_Average_3,0.9915477978105952
Moving_Average_5,0.9815367473371408
EMA,0.9693171831398112
Short_EMA,0.961250407890314
Rolling_Mean,0.9581415098334486
Moving_Average_10,0.9581415098334486
Upper_Band,0.9423190427780508
Moving_Average_15,0.9272667589325931
Lower_Band,0.9259472434930206
Long_EMA,0.9062047865216082
Price_RoC_60,0.7928672455132585
Signal_Line,0.7421848854309206
MACD,0.7359251710784516
Price_RoC_45,0.7118901845723778
Price_RoC_30,0.6330032120897054
RSI,0.5441820116660382
Price_RoC_15,0.503716287686491
Price_RoC_12,0.4685309925622226
RS,0.4612465592810217
Z_Score,0.4351678741646409
Price_RoC_10,0.430310775195399
Price_RoC_7,0.35770325178333817
Price_RoC_5,0.31055059156622106
Std_Dev_RoC_10,0.2507087128755547
Price_RoC_3,0.24908592710308017
Expanding_Mean,0.20316381588906698
Price_Delta,0.1673532001769996
Gain,0.1640229153565505
Log_Returns,0.1537419255712372
Price_RoC,0.15165069665059341
Loss,0.10844361287264022
Tan_Close,0.0982705174026792
Rolling_Std,0.06169507936864311
Sin_Close,0.03819363212997346
Std_Dev_RoC_5,0.02361874196771731
Cos_Close,0.004248450392957047
