,Close
Cumulative_Returns,1.0000000000000004
Close,1.0
Square_Root_Close,0.9996648551636653
Log_Close,0.998687190679548
Close_Squared,0.9986364796702535
Close_Inverse,0.9947620989124077
Close_Cubed,0.9945078725326519
Moving_Average_3,0.9936005137120699
Moving_Average_5,0.9846339687840742
EMA,0.968343222795092
Short_EMA,0.9590930983890275
Rolling_Mean,0.9557462793324016
Moving_Average_10,0.9557462793324016
Lower_Band,0.9446639676447662
Moving_Average_15,0.9167916989020594
Upper_Band,0.9127851799161728
Long_EMA,0.8974740822262627
Price_RoC_60,0.8675489342211279
Signal_Line,0.8041737451322704
MACD,0.793964032038202
Price_RoC_45,0.7801179433123571
Price_RoC_30,0.7017882883868877
Price_RoC_15,0.5335095591788263
Price_RoC_12,0.48745501603678726
RSI,0.48699930684540294
Price_RoC_10,0.44119485826302446
Price_RoC_7,0.3572079512909209
Expanding_Mean,0.3427016888978453
Z_Score,0.3170783504911682
Price_RoC_5,0.3014028490242097
Std_Dev_RoC_10,0.27550638705436836
Price_RoC_3,0.23232229539870564
RS,0.1999980736117668
Gain,0.15859217683827165
Price_Delta,0.15080840719716954
Cos_Close,0.14641059635497022
Log_Returns,0.13778176886651486
Price_RoC,0.13721026072408904
Loss,0.09340111875053844
Rolling_Std,0.06811614799058588
Std_Dev_RoC_5,0.06114374290515295
Sin_Close,0.02901068742696733
Tan_Close,0.02246921592302726
