,Close
Cumulative_Returns,1.0000000000000004
Close,1.0
Square_Root_Close,0.9990809383001715
Moving_Average_3,0.9972190715960066
Close_Squared,0.9964021698212169
Log_Close,0.9963525000280408
Moving_Average_5,0.9942431996242329
EMA,0.991028876534616
Short_EMA,0.9891374428813949
Rolling_Mean,0.9864124790406475
Moving_Average_10,0.9864124790406475
Close_Cubed,0.9861528399550256
Close_Inverse,0.9856400062721085
Upper_Band,0.9815588879677667
Moving_Average_15,0.9800547920637325
Long_EMA,0.9778227917904928
Lower_Band,0.9739950294558943
Expanding_Mean,0.9378477195059852
Signal_Line,0.6963105063820122
MACD,0.694206052944757
Price_RoC_60,0.5685259698098947
Price_RoC_45,0.5480706838309141
Price_RoC_30,0.5371659973074522
RSI,0.4957476149137795
Price_RoC_15,0.41153211594155975
Std_Dev_RoC_5,0.3973670096004285
Price_RoC_12,0.35805161738219643
RS,0.3455467448825653
Std_Dev_RoC_10,0.33118914228559637
Price_RoC_10,0.31709051976344904
Z_Score,0.2835497112402318
Price_RoC_7,0.2549842493114722
Price_RoC_5,0.2063855587433481
Price_RoC_3,0.14831444430555576
Loss,0.11241641846982821
Price_Delta,0.09373943432415617
Log_Returns,0.08201908090518584
Tan_Close,0.08045785952322397
Price_RoC,0.07949255215141543
Cos_Close,0.054538451348844004
Rolling_Std,0.04664061034446758
Gain,0.044978389718752176
Sin_Close,0.029430266960713273
