,Close
Cumulative_Returns,1.0000000000000002
Close,1.0
Square_Root_Close,0.9993182049231252
Log_Close,0.9973081618185089
Close_Squared,0.9973015011055785
Moving_Average_3,0.9962664182615586
Moving_Average_5,0.9922065650671318
Close_Cubed,0.9894554131315998
Close_Inverse,0.9892921876215033
EMA,0.9870996274884611
Short_EMA,0.9841210730762174
Rolling_Mean,0.9810041668867329
Moving_Average_10,0.9810041668867329
Upper_Band,0.9793457686402176
Moving_Average_15,0.9699877966561278
Long_EMA,0.9647519491298533
Lower_Band,0.9613184219942887
Expanding_Mean,0.8492671176877649
Signal_Line,0.7440848079039595
MACD,0.7376170107077853
Price_RoC_60,0.6603194107638978
Price_RoC_45,0.634341992341791
Price_RoC_30,0.6156145540189262
Price_RoC_15,0.47845113102167386
RSI,0.4503904529508221
Price_RoC_12,0.4123236377952224
RS,0.4053011959779258
Price_RoC_10,0.36359795821938534
Price_RoC_7,0.279831400180467
Rolling_Std,0.23543365094645663
Price_RoC_5,0.21978160303339853
Z_Score,0.19741285565280453
Std_Dev_RoC_5,0.1969650373779921
Price_RoC_3,0.1625006764998223
Price_Delta,0.10321622282690147
Log_Returns,0.09066892921995579
Price_RoC,0.08961415539333285
Loss,0.0863227454181882
Gain,0.08515224259904992
Tan_Close,0.051238556995052024
Std_Dev_RoC_10,0.03602155363186256
Cos_Close,0.0048505316453921225
Sin_Close,0.000569216167945347
