,Close
Close,1.0
Cumulative_Returns,0.9999999999999997
Square_Root_Close,0.9996659084010647
Log_Close,0.9987050631008395
Close_Squared,0.9986338770925598
Close_Inverse,0.9948367614145764
Close_Cubed,0.9944976359171565
Moving_Average_3,0.9912091281318312
Moving_Average_5,0.9818914782351388
EMA,0.9743235129626764
Short_EMA,0.9689903871784838
Rolling_Mean,0.9628210172660421
Moving_Average_10,0.9628210172660421
Upper_Band,0.9573191327283721
Moving_Average_15,0.9472129058184712
Long_EMA,0.9321598789695476
Lower_Band,0.9168263497576331
Price_RoC_60,0.7984345899011781
Signal_Line,0.7427115385486449
MACD,0.7333569743684719
Price_RoC_45,0.7167852314939196
Price_RoC_30,0.6664327865978995
Expanding_Mean,0.5889630379061546
RS,0.511119130844427
RSI,0.4848077727629654
Price_RoC_15,0.4762886511438359
Price_RoC_12,0.42480048614728755
Price_RoC_10,0.3818287052684108
Price_RoC_7,0.3020869823616134
Z_Score,0.2787131724548748
Price_RoC_5,0.24344367179982337
Cos_Close,0.1868003788954104
Price_RoC_3,0.17137057960967683
Rolling_Std,0.13878630266321215
Std_Dev_RoC_10,0.1315274842834984
Price_Delta,0.08664168367358609
Price_RoC,0.08486287275285535
Log_Returns,0.08390132040554046
Gain,0.08380797041298614
Std_Dev_RoC_5,0.07974337577123486
Loss,0.054159551429158015
Sin_Close,0.02845271873684673
Tan_Close,0.003136249165196101
