,Close
Cumulative_Returns,1.0000000000000004
Close,1.0
Square_Root_Close,0.9986693518489159
Log_Close,0.9950622328219669
Close_Squared,0.9948750607249727
Moving_Average_3,0.9886030153945492
Close_Cubed,0.9804404145386226
Close_Inverse,0.9789238799646721
Moving_Average_5,0.9749648345948693
EMA,0.9619515271876112
Short_EMA,0.9541597311730683
Upper_Band,0.95021387633584
Rolling_Mean,0.9420568746615126
Moving_Average_10,0.9420568746615126
Moving_Average_15,0.9134451939067073
Long_EMA,0.9133214778892735
Lower_Band,0.8507451574637589
Expanding_Mean,0.829743747473359
MACD,0.3642565389461723
Cos_Close,0.3486634149480412
Rolling_Std,0.3195335570063143
Signal_Line,0.28563272379845417
Price_RoC_15,0.2664591068056492
Price_RoC_12,0.26563906018117217
Price_RoC_10,0.2524072670142624
RSI,0.2411213445451431
RS,0.2269712922177351
Price_RoC_7,0.2219118197040601
Price_RoC_30,0.21787147559568457
Price_RoC_5,0.19827343236646983
Z_Score,0.1795692862573485
Gain,0.17813673223433577
Sin_Close,0.17631583510172064
Price_RoC_3,0.1583836681049865
Price_RoC_60,0.11381597571142588
Price_Delta,0.1021399482469172
Std_Dev_RoC_5,0.08865735553059513
Log_Returns,0.08340057169241857
Price_RoC,0.08295257658006742
Loss,0.06713735113559047
Price_RoC_45,0.05637059907968158
Std_Dev_RoC_10,0.05290806695261956
Tan_Close,0.044378564727086706
