,Close
Close,1.0
Cumulative_Returns,0.9999999999999999
Square_Root_Close,0.9998657896932602
Log_Close,0.9995020834559795
Close_Squared,0.9994670952835154
Close_Cubed,0.9978809993838575
Close_Inverse,0.9978410812805614
Moving_Average_3,0.9799179483130245
Moving_Average_5,0.9581064050517631
EMA,0.9398584721790578
Short_EMA,0.9279617573244696
Rolling_Mean,0.9096369664345871
Moving_Average_10,0.9096369664345871
Upper_Band,0.8837312169990502
Moving_Average_15,0.868888016998553
Long_EMA,0.8585447002509979
Lower_Band,0.8571461646351102
Sin_Close,0.7592052060557419
Price_RoC_60,0.563668396512945
Price_RoC_45,0.4900451479075761
MACD,0.4823432691197131
Signal_Line,0.4585433198076773
Expanding_Mean,0.449424342292052
Price_RoC_30,0.4340163630221277
Cos_Close,0.41555987683217366
Price_RoC_15,0.35934638891895365
Price_RoC_12,0.34939832924869557
RS,0.3294560658814851
RSI,0.32589403141430445
Price_RoC_10,0.32534569913586964
Z_Score,0.27800110520110727
Price_RoC_7,0.2717810487810355
Price_RoC_5,0.254461225803842
Std_Dev_RoC_10,0.2280566928151098
Price_RoC_3,0.2164024903589543
Loss,0.18228154953599973
Price_Delta,0.12698304322428508
Log_Returns,0.12644631133684367
Price_RoC,0.1237686788746261
Std_Dev_RoC_5,0.11468626092583616
Rolling_Std,0.09574956942544947
Tan_Close,0.09179306517309102
Gain,0.03639760544844386
