,Close
Close,1.0
Cumulative_Returns,0.9999999999999997
Square_Root_Close,0.9986893169146781
Moving_Average_3,0.9977798541853539
Close_Squared,0.9957225195544032
Moving_Average_5,0.994789327732743
Log_Close,0.9944843401064939
EMA,0.9896180957020014
Lower_Band,0.9867555175060863
Short_EMA,0.986460599222919
Rolling_Mean,0.9864089294071026
Moving_Average_10,0.9864089294071026
Close_Cubed,0.9851153124518028
Moving_Average_15,0.9761921166683578
Close_Inverse,0.9753080163364387
Upper_Band,0.969652306312693
Long_EMA,0.9601355251541571
Expanding_Mean,0.7532675387476849
Std_Dev_RoC_5,0.5255779582172039
Signal_Line,0.41748390700777815
Std_Dev_RoC_10,0.416502268046258
Price_RoC_60,0.3765046648099835
MACD,0.37539867378658004
Price_RoC_45,0.34124744888564673
Price_RoC_30,0.2789129409811487
Rolling_Std,0.22160868787580618
RSI,0.2044105708268196
Price_RoC_15,0.19829781592517054
Price_RoC_12,0.16737428966487033
Z_Score,0.1578407286618599
Price_RoC_10,0.14884357276588964
Price_RoC_7,0.11470317288863663
Price_RoC_5,0.09591796068103715
Price_RoC_3,0.07800459601737231
Log_Returns,0.054104261287763016
Price_Delta,0.051460000079804696
Tan_Close,0.050289377947975424
Price_RoC,0.04736218504989839
Gain,0.043350356899761404
Loss,0.04192433598513215
Sin_Close,0.02300796315158983
Cos_Close,0.016804385564174962
RS,0.011419564718925211
