,Close
Close,1.0
Cumulative_Returns,0.9999999999999997
Square_Root_Close,0.9998758322480497
Close_Squared,0.9995273161182693
Log_Close,0.9995025051350627
Close_Cubed,0.9981743621066763
Close_Inverse,0.9979213099268848
Moving_Average_3,0.9941440043996433
Moving_Average_5,0.9879368850382686
EMA,0.9820876351431581
Short_EMA,0.9781104854049923
Rolling_Mean,0.973751232031107
Moving_Average_10,0.973751232031107
Lower_Band,0.9644150807187869
Upper_Band,0.9613871367684306
Moving_Average_15,0.9603156115714915
Long_EMA,0.9521663319027289
Price_RoC_60,0.821269798960179
Price_RoC_45,0.7166173071989322
Signal_Line,0.7104707837761944
MACD,0.6781879476731184
Price_RoC_30,0.5743592146519116
Std_Dev_RoC_10,0.4498296426222973
RSI,0.4369826381329968
Expanding_Mean,0.4357328013781081
Std_Dev_RoC_5,0.43387103729270626
Price_RoC_15,0.41186087369573177
Price_RoC_12,0.3681053217609715
Rolling_Std,0.3389261183824847
Price_RoC_10,0.3387689124310901
RS,0.3275089276531766
Price_RoC_7,0.2733017577557633
Z_Score,0.24346797541140575
Price_RoC_5,0.22722557136470392
Loss,0.2090763601067768
Price_RoC_3,0.17457409087820946
Sin_Close,0.13921842562307762
Price_Delta,0.10391516999005138
Cos_Close,0.10342936751232552
Log_Returns,0.10014849322446326
Price_RoC,0.09741217636148886
Tan_Close,0.06045510997837228
Gain,0.05703199079434895
