,Close
Close,1.0
Cumulative_Returns,0.9999999999999996
Square_Root_Close,0.9997679424909505
Log_Close,0.9991276113942403
Close_Squared,0.9990861351482767
Close_Cubed,0.9964026129978384
Close_Inverse,0.9962684312459469
Moving_Average_3,0.99249725317168
Moving_Average_5,0.9850898747776566
EMA,0.977357282993215
Short_EMA,0.9727215281227836
Rolling_Mean,0.967605101599082
Moving_Average_10,0.967605101599082
Lower_Band,0.9579934004008124
Upper_Band,0.9534028899821031
Moving_Average_15,0.9515265758741785
Long_EMA,0.9456988523859942
Expanding_Mean,0.7914228844220975
Sin_Close,0.27610934277299126
Rolling_Std,0.23882045527279386
Signal_Line,0.15443860557342626
MACD,0.09904667062776237
Price_RoC_60,0.09802375858626611
Gain,0.09240719248116115
Price_RoC_5,0.07387714312885968
Price_RoC_3,0.07304923828938839
Price_RoC_10,0.0728117414099231
Price_RoC_7,0.06895185926039865
Price_RoC_12,0.06714300196738476
Price_RoC_45,0.06157626590419372
Cos_Close,0.05561371025551268
Price_RoC_15,0.05390553850317912
Log_Returns,0.05370539935920973
Price_RoC,0.053672814403780314
Price_Delta,0.050692543341758614
Std_Dev_RoC_5,0.049016756302036245
Std_Dev_RoC_10,0.046463765440963915
Price_RoC_30,0.03526532142897638
Loss,0.013748897715891181
RS,0.012514401171229558
RSI,0.004733298742566419
Z_Score,0.004180082520822331
Tan_Close,0.002793491104110757
