,Close
Cumulative_Returns,1.0000000000000002
Close,1.0
Square_Root_Close,0.9996394175375282
Close_Squared,0.9986489406153528
Log_Close,0.9985715638343478
Close_Cubed,0.9948551879086255
Close_Inverse,0.9939184275138923
Moving_Average_3,0.9855843112076126
Moving_Average_5,0.971453072813236
EMA,0.9498358541393979
Short_EMA,0.9368418826659405
Rolling_Mean,0.9301230092875264
Moving_Average_10,0.9301230092875264
Lower_Band,0.9162511404981429
Moving_Average_15,0.8838459582314883
Upper_Band,0.8778013280930163
Long_EMA,0.8443509930372336
Price_RoC_60,0.7313657755783483
Signal_Line,0.6975588820538762
MACD,0.6782372034511981
Price_RoC_45,0.649461394428603
Price_RoC_30,0.5915273221675906
Std_Dev_RoC_10,0.4927768776543395
RSI,0.46120346507198284
Price_RoC_15,0.43800216354878735
Price_RoC_12,0.39182274337219747
Std_Dev_RoC_5,0.38008323143413153
Price_RoC_10,0.35803549098876186
Price_RoC_7,0.29497918837400877
RS,0.2718640614214783
Rolling_Std,0.270593530139641
Z_Score,0.2465409703185308
Price_RoC_5,0.24303301405139363
Expanding_Mean,0.23238824510711842
Price_RoC_3,0.18772178990759233
Price_Delta,0.12357766208374278
Log_Returns,0.12229158009275355
Price_RoC,0.12048857001014354
Loss,0.1148300864035982
Cos_Close,0.08702568693781157
Gain,0.08636313269663842
Sin_Close,0.007642929232278282
Tan_Close,0.0017271731687457867
