,Close
Close,1.0
Cumulative_Returns,0.9999999999999998
Square_Root_Close,0.9996256960341277
Log_Close,0.9985125827134208
Close_Squared,0.9984898177513467
Moving_Average_3,0.9945237209669294
Close_Inverse,0.9941421685912106
Close_Cubed,0.9939706084220727
Moving_Average_5,0.9886199973162122
EMA,0.9831374790058931
Short_EMA,0.9796736331546343
Rolling_Mean,0.975087332934477
Moving_Average_10,0.975087332934477
Upper_Band,0.9669612972438081
Moving_Average_15,0.963253937396197
Long_EMA,0.9595008069279345
Lower_Band,0.9522246387656305
Expanding_Mean,0.9142199435966991
Signal_Line,0.40040410094187445
MACD,0.3759710720361918
Price_RoC_30,0.3406307874483182
Price_RoC_45,0.29115577293340966
RS,0.28701827717479006
RSI,0.2254008306966603
Rolling_Std,0.2135501951069704
Price_RoC_60,0.19519739275059356
Price_RoC_15,0.18749535949877394
Price_RoC_12,0.1737972359354168
Price_RoC_10,0.16734096599084602
Z_Score,0.15342275847349718
Price_RoC_7,0.13940458449687115
Std_Dev_RoC_5,0.13454139147976701
Price_RoC_5,0.11919755297705344
Std_Dev_RoC_10,0.1106534692658816
Gain,0.11032101429406067
Price_RoC_3,0.10115419997128383
Sin_Close,0.0741936383356281
Price_Delta,0.06443887758484199
Price_RoC,0.060035429502952986
Log_Returns,0.05864111507450841
Cos_Close,0.018814245237848633
Tan_Close,0.01606511044894035
Loss,0.0014658649489518308
