,Close
Close,1.0
Cumulative_Returns,0.9999999999999996
Square_Root_Close,0.9994708093468837
Close_Squared,0.9979279634583603
Log_Close,0.997909721833169
Moving_Average_3,0.9930434179537672
Close_Cubed,0.991883045192366
Close_Inverse,0.991460852415697
Moving_Average_5,0.985072145778523
EMA,0.9799352908947947
Short_EMA,0.9764212006331419
Rolling_Mean,0.9703358940417949
Moving_Average_10,0.9703358940417949
Upper_Band,0.9599163761861037
Long_EMA,0.9590758834919669
Moving_Average_15,0.9588431582467285
Lower_Band,0.950087260044775
Expanding_Mean,0.9111602978349305
Price_RoC_45,0.19814041254305514
Std_Dev_RoC_5,0.16719755996451438
Rolling_Std,0.13882452185987545
RS,0.1299913202118929
Std_Dev_RoC_10,0.10637472080332086
Tan_Close,0.09752809478117538
RSI,0.08431899233428472
Price_RoC_60,0.07678649969681985
Sin_Close,0.06417007077659423
Price_RoC_10,0.05878986851799744
Price_RoC_12,0.056383393964227826
Price_RoC_30,0.04488151269506706
Z_Score,0.04449896824197482
Price_RoC_7,0.03839349963005505
Price_RoC_15,0.028704337571325303
Price_RoC_5,0.024535378777020073
Gain,0.02237752986683743
Price_RoC_3,0.017975417256633076
MACD,0.017684481186630047
Price_RoC,0.015974257802198494
Log_Returns,0.014733032294887835
Signal_Line,0.013172749228520016
Cos_Close,0.009737684603591645
Loss,0.008435071068464492
Price_Delta,0.006980573198396404
