,Close
Close,1.0
Cumulative_Returns,1.0
Square_Root_Close,0.9995543756434023
Log_Close,0.9983182381717026
Close_Squared,0.998192984206281
Close_Inverse,0.9930662749238349
Close_Cubed,0.9927694475147761
Moving_Average_3,0.9916083618311337
Moving_Average_5,0.9802881085786563
EMA,0.9608327654356416
Short_EMA,0.9487740635108421
Rolling_Mean,0.9484462549857231
Moving_Average_10,0.9484462549857231
Lower_Band,0.9291888705003555
Upper_Band,0.9235938566394042
Moving_Average_15,0.909583243455358
Price_RoC_60,0.8638873085740975
Long_EMA,0.8495351297703306
Price_RoC_45,0.802371496073809
Signal_Line,0.7796983033050305
MACD,0.7171989069239211
Price_RoC_30,0.6737362223964786
Price_RoC_15,0.4215251679508902
Price_RoC_12,0.3622308812379442
RSI,0.3501995754604119
Price_RoC_10,0.3246292573293279
Price_RoC_7,0.26389924126877323
Expanding_Mean,0.26176204719419316
Std_Dev_RoC_10,0.24785469958322945
Sin_Close,0.237286284038493
RS,0.2240802935874623
Price_RoC_5,0.22122390594579963
Z_Score,0.1828899546646601
Price_RoC_3,0.1666592226141214
Std_Dev_RoC_5,0.14767150967562723
Cos_Close,0.1399083642832044
Price_Delta,0.09307437899278105
Log_Returns,0.09176346158441187
Price_RoC,0.09040871605695697
Loss,0.08025401953639313
Gain,0.07566754597475203
Tan_Close,0.0544919081504001
Rolling_Std,0.030206342725223028
