,Close
Cumulative_Returns,1.000000000000001
Close,1.0
Square_Root_Close,0.9992970862670624
Log_Close,0.9972809600713185
Close_Squared,0.9972054489026224
Moving_Average_3,0.9970002555382239
Moving_Average_5,0.9941774696772646
EMA,0.9896241619132505
Close_Cubed,0.9890465708361194
Close_Inverse,0.9890119910293542
Short_EMA,0.9869207447119456
Rolling_Mean,0.9861419371895679
Moving_Average_10,0.9861419371895679
Upper_Band,0.9806398990351685
Lower_Band,0.9785598197229491
Moving_Average_15,0.9762479202231976
Long_EMA,0.9689169347213543
Expanding_Mean,0.9017230002924491
Signal_Line,0.5479953130506479
MACD,0.5307165608483799
Price_RoC_45,0.4569039732054758
Price_RoC_30,0.43231088864616285
Price_RoC_60,0.4071141591863558
RSI,0.3315061805197081
RS,0.32295690667379645
Price_RoC_15,0.2818422514578656
Price_RoC_12,0.22906281935227094
Std_Dev_RoC_5,0.20582223856446058
Price_RoC_10,0.1987836118841048
Cos_Close,0.19489509353863815
Std_Dev_RoC_10,0.1794631935437693
Z_Score,0.15897338915541068
Price_RoC_7,0.14678391759449427
Price_RoC_5,0.11299278327412453
Rolling_Std,0.0872498695456824
Price_RoC_3,0.07880732688868368
Loss,0.06836844365698107
Tan_Close,0.06760788840814949
Price_Delta,0.06547520399179403
Sin_Close,0.06490122788753251
Log_Returns,0.04779934052210511
Price_RoC,0.046652327640580867
Gain,0.04106219065179824
