,Close
Close,1.0
Cumulative_Returns,0.9999999999999996
Square_Root_Close,0.9997767127806384
Close_Squared,0.9991364428375774
Log_Close,0.9991209278769055
Close_Cubed,0.9966217926914714
Close_Inverse,0.9963058176652826
Moving_Average_3,0.9962375218039256
Moving_Average_5,0.9908227852731765
EMA,0.9804596013068526
Short_EMA,0.9748460504444918
Rolling_Mean,0.9727171583520366
Moving_Average_10,0.9727171583520366
Lower_Band,0.9570297204332319
Moving_Average_15,0.9518369778312507
Upper_Band,0.9484628005186192
Long_EMA,0.9321716590747271
Price_RoC_60,0.6787193353484491
Price_RoC_45,0.5906492105488558
Signal_Line,0.5736451456706435
MACD,0.5271942879420999
Price_RoC_30,0.4499478348351589
Expanding_Mean,0.42540710411755334
RS,0.32930736765029484
Price_RoC_15,0.30586880450794485
Price_RoC_12,0.2718241783554882
RSI,0.2635433041042972
Price_RoC_10,0.2445227110120242
Price_RoC_7,0.196272281301852
Price_RoC_5,0.16035083183764676
Std_Dev_RoC_5,0.1373641755576859
Price_RoC_3,0.11870829044049801
Z_Score,0.10016192758698547
Loss,0.08624467703164942
Std_Dev_RoC_10,0.0773680399942231
Tan_Close,0.07261813363710347
Log_Returns,0.06703948492504035
Price_Delta,0.06690533348124292
Price_RoC,0.0649991544228731
Sin_Close,0.0480587172026025
Rolling_Std,0.039906022177873327
Cos_Close,0.022590894236036278
Gain,0.02037630971279705
