,Close
Close,1.0
Cumulative_Returns,0.9999999999999997
Square_Root_Close,0.9997138040946054
Log_Close,0.9988691294827964
Close_Squared,0.9988391393625872
Close_Inverse,0.9955272503700431
Close_Cubed,0.9953399718425407
Moving_Average_3,0.9911956965110585
Moving_Average_5,0.9819479196906964
EMA,0.9734941106134243
Short_EMA,0.9677211151951375
Rolling_Mean,0.9616244589721342
Moving_Average_10,0.9616244589721342
Upper_Band,0.9513426688813512
Moving_Average_15,0.9423096030184628
Lower_Band,0.9351921257725984
Long_EMA,0.9288607378641254
Expanding_Mean,0.770223104923707
MACD,0.5291233759300558
Signal_Line,0.5272623770420017
Price_RoC_60,0.4710540654840698
Price_RoC_30,0.46416462893411314
Price_RoC_45,0.45920614508613333
RSI,0.3613620160106349
Price_RoC_15,0.3557318729982903
Price_RoC_12,0.3136255041592879
RS,0.30010427231421616
Price_RoC_10,0.2863019156573296
Price_RoC_7,0.2333915624708672
Z_Score,0.20796104057842454
Price_RoC_5,0.1983976706064436
Rolling_Std,0.1639749719422562
Price_RoC_3,0.154097119645473
Gain,0.12347422547946324
Price_Delta,0.09196942830516222
Log_Returns,0.08922547398227805
Price_RoC,0.08767015805259289
Std_Dev_RoC_5,0.06784860790433549
Tan_Close,0.05614021609849952
Cos_Close,0.055494872441363766
Sin_Close,0.05085057496627044
Loss,0.03121271576357156
Std_Dev_RoC_10,0.024892484135881156
