,Close
Close,1.0
Cumulative_Returns,0.9999999999999996
Square_Root_Close,0.9998092353075583
Log_Close,0.9992748256309106
Close_Squared,0.9992594751016414
Close_Cubed,0.9971027214397282
Close_Inverse,0.9968686505123757
Moving_Average_3,0.9899599625994369
Moving_Average_5,0.9787706840052162
EMA,0.9671258944743448
Short_EMA,0.9601833216781298
Rolling_Mean,0.9512188268432082
Moving_Average_10,0.9512188268432082
Lower_Band,0.9302218030988787
Moving_Average_15,0.9298947606508238
Long_EMA,0.921164595243999
Upper_Band,0.9181839853306002
Expanding_Mean,0.7777545474187549
Std_Dev_RoC_10,0.4525736411779057
Price_RoC_30,0.28295820030365315
MACD,0.27811603991182426
Price_RoC_45,0.2503575823559147
Signal_Line,0.24708014184170543
Cos_Close,0.2412395463800205
Price_RoC_60,0.23780858873199723
Price_RoC_15,0.237390502632782
Price_RoC_12,0.22927845451675805
Price_RoC_10,0.22455403684283143
RSI,0.221701398326048
Std_Dev_RoC_5,0.2184760568740969
Rolling_Std,0.20374789526782378
Price_RoC_7,0.19844627642426524
RS,0.183201720052729
Price_RoC_5,0.17563278486620965
Z_Score,0.15058258316889978
Price_RoC_3,0.1417022462379149
Sin_Close,0.11517321955821515
Loss,0.11030576953199567
Log_Returns,0.09222248747713441
Price_Delta,0.09185332627958878
Price_RoC,0.0895032397034814
Gain,0.0464827154676037
Tan_Close,0.018072195404274044
