,Close
Cumulative_Returns,1.0000000000000002
Close,1.0
Square_Root_Close,0.9998935044609302
Log_Close,0.9995882306437154
Close_Squared,0.9995680021842456
Close_Inverse,0.9983236334480698
Close_Cubed,0.9982579970279284
Moving_Average_3,0.9728290375955052
Moving_Average_5,0.9433361566156875
EMA,0.9284345766512452
Short_EMA,0.9161955678377026
Rolling_Mean,0.8874508350611371
Moving_Average_10,0.8874508350611371
Upper_Band,0.8688801392571911
Moving_Average_15,0.851608419089366
Long_EMA,0.8440370776812706
Lower_Band,0.8111047698837937
Price_RoC_60,0.6440233739168862
MACD,0.5851059442248225
Price_RoC_45,0.5786259101697315
Signal_Line,0.5542162052379012
Price_RoC_30,0.534549960324575
Price_RoC_15,0.442159023119332
Price_RoC_12,0.42201561723204606
RSI,0.4108937210896758
Price_RoC_10,0.3979758862578552
Price_RoC_7,0.36716837889001913
RS,0.3396788246921102
Z_Score,0.32374734488174683
Price_RoC_5,0.32182541598720854
Cos_Close,0.294307651687575
Price_RoC_3,0.26972081765434996
Expanding_Mean,0.1902946585356406
Gain,0.1704010874308297
Log_Returns,0.1541127603641818
Price_Delta,0.15391021346243366
Price_RoC,0.15330911750713463
Rolling_Std,0.09650831761656872
Loss,0.07524998682673187
Std_Dev_RoC_10,0.060801411698001136
Sin_Close,0.050964832191346614
Tan_Close,0.046189438644023806
Std_Dev_RoC_5,0.0016817151420282766
