,Close
Close,1.0
Cumulative_Returns,0.9999999999999997
Square_Root_Close,0.9998392887637968
Log_Close,0.9993647583359612
Close_Squared,0.9993528048193372
Close_Inverse,0.997459484673812
Close_Cubed,0.9974076485830066
Moving_Average_3,0.9923686947879291
Moving_Average_5,0.9839230155038251
EMA,0.9720442165856523
Short_EMA,0.9648141184568705
Rolling_Mean,0.9607596911730532
Moving_Average_10,0.9607596911730532
Upper_Band,0.9440958130403962
Lower_Band,0.9388611865904647
Moving_Average_15,0.9357063037814413
Long_EMA,0.9103704982542907
Price_RoC_60,0.8802722527935549
Signal_Line,0.7747602883640178
Price_RoC_45,0.7628303176512908
MACD,0.7278199312675003
Price_RoC_30,0.6369864504478416
Expanding_Mean,0.45433654798445533
Price_RoC_15,0.4272630847804038
RSI,0.3810259055665834
Price_RoC_12,0.37132215879571445
RS,0.3420463857971545
Price_RoC_10,0.32922735192859565
Price_RoC_7,0.258983421290573
Z_Score,0.225250185461684
Price_RoC_5,0.2096672580868064
Std_Dev_RoC_10,0.1868500518946037
Price_RoC_3,0.14946459749017613
Std_Dev_RoC_5,0.11810098654353746
Tan_Close,0.108626497290746
Cos_Close,0.10750617585728917
Gain,0.09684186715263358
Rolling_Std,0.08136507996730258
Price_Delta,0.07620851241173218
Price_RoC,0.07533281225262861
Log_Returns,0.07520913860728959
Sin_Close,0.045134996194226715
Loss,0.028551196765147106
