,Close
Cumulative_Returns,1.0000000000000002
Close,1.0
Square_Root_Close,0.9990766384137298
Log_Close,0.9964061448110213
Moving_Average_3,0.9962616033467208
Close_Squared,0.9962094495878488
Moving_Average_5,0.9922097204907546
EMA,0.986455744775072
Close_Inverse,0.9861776857894519
Close_Cubed,0.9849425872635613
Short_EMA,0.9829629072645047
Rolling_Mean,0.9808116693429894
Moving_Average_10,0.9808116693429894
Upper_Band,0.9780662263515021
Moving_Average_15,0.9684000149291287
Lower_Band,0.9611084047854535
Long_EMA,0.9565032003715683
Expanding_Mean,0.8098605410227985
Signal_Line,0.6563728936286156
MACD,0.6512955177413101
Price_RoC_60,0.6275926331711937
Price_RoC_45,0.5701076895072772
Price_RoC_30,0.5427352440258612
Price_RoC_15,0.44063374411308975
Price_RoC_12,0.3907581238481538
RSI,0.3716690430243023
Price_RoC_10,0.34870461044101236
Price_RoC_7,0.2733611244075839
Std_Dev_RoC_10,0.27128343427894036
RS,0.259662630662475
Z_Score,0.2441822388980627
Price_RoC_5,0.22697221916732988
Std_Dev_RoC_5,0.21517683959013342
Price_RoC_3,0.1671300908634053
Gain,0.13270167351210793
Rolling_Std,0.09973243784697049
Price_Delta,0.09779833726382757
Cos_Close,0.0876353034508447
Log_Returns,0.08584316363257398
Price_RoC,0.0849470200777123
Tan_Close,0.06521617319016754
Sin_Close,0.06029770511938602
Loss,0.02980231222565714
