,Close
Close,1.0
Cumulative_Returns,0.9999999999999996
Square_Root_Close,0.9997431207622933
Log_Close,0.9990142613148782
Close_Squared,0.9989645882128998
Close_Inverse,0.9959474108177734
Close_Cubed,0.9958523112457832
Moving_Average_3,0.988376056771167
Moving_Average_5,0.9750283914969222
EMA,0.9629704142843566
Short_EMA,0.9550134253491531
Rolling_Mean,0.9460097502821253
Moving_Average_10,0.9460097502821253
Lower_Band,0.9311162036394953
Upper_Band,0.9241750918988604
Moving_Average_15,0.9204248663827739
Long_EMA,0.9037967645546372
Price_RoC_60,0.5760584492171041
Price_RoC_45,0.5158072065465016
Signal_Line,0.5103580999033698
MACD,0.49912109883187306
Price_RoC_30,0.4235786108661951
Price_RoC_15,0.33169160816538845
RSI,0.33002312625177155
RS,0.31974353815676226
Price_RoC_12,0.3014570553493738
Rolling_Std,0.2849414864544815
Price_RoC_10,0.2809571884286534
Expanding_Mean,0.2571566275218721
Price_RoC_7,0.24825232419683363
Std_Dev_RoC_10,0.22350400917686403
Price_RoC_5,0.21636757951879718
Price_RoC_3,0.1735075853531776
Z_Score,0.16456659441392238
Gain,0.1583726201369685
Price_Delta,0.09421538612945284
Price_RoC,0.09417492820480126
Log_Returns,0.0938647146540047
Sin_Close,0.050592412283975825
Tan_Close,0.03701724614999237
Std_Dev_RoC_5,0.035610464733346496
Loss,0.013077615220325032
Cos_Close,7.752481603018862e-05
