,Close
Close,1.0
Cumulative_Returns,1.0
Square_Root_Close,0.9998225244397279
Log_Close,0.999304320011863
Close_Squared,0.9993022566512686
Close_Cubed,0.9972495175448566
Close_Inverse,0.9971277385399255
Moving_Average_3,0.9747252391670146
Moving_Average_5,0.9479953351311765
EMA,0.9224913499698887
Short_EMA,0.905031166152171
Rolling_Mean,0.8888226928086806
Moving_Average_10,0.8888226928086806
Upper_Band,0.8661357865650815
Lower_Band,0.8317101644634007
Moving_Average_15,0.824371045834605
Long_EMA,0.7913221593005613
Price_RoC_60,0.7709735455591153
Price_RoC_45,0.7648503499226728
MACD,0.7586944289623774
Signal_Line,0.7412055374272539
Price_RoC_30,0.6956817709720923
RSI,0.5559998161859936
Price_RoC_15,0.5529868273075003
RS,0.5433492002853162
Price_RoC_12,0.5092593413345602
Price_RoC_10,0.463157774440632
Expanding_Mean,0.4134310845023327
Z_Score,0.3970493301142907
Price_RoC_7,0.39454790702376774
Price_RoC_5,0.3479819358722144
Price_RoC_3,0.2650679614468744
Rolling_Std,0.2520989129054873
Gain,0.17621608775340608
Price_Delta,0.15920937447285452
Log_Returns,0.15847175779089928
Price_RoC,0.1581684561563911
Std_Dev_RoC_5,0.13528368430956034
Std_Dev_RoC_10,0.09549558819284903
Loss,0.09339120308137225
Cos_Close,0.05205637336384819
Tan_Close,0.03937260836427317
Sin_Close,0.008513519826690852
