,Close
Cumulative_Returns,1.0000000000000004
Close,1.0
Square_Root_Close,0.999351781376281
Log_Close,0.9975758364120043
Close_Squared,0.9973494645301004
Close_Inverse,0.9900627546831178
Close_Cubed,0.989383591519484
Moving_Average_3,0.985604647393194
Moving_Average_5,0.9711925884566163
EMA,0.9493313974105692
Short_EMA,0.9364702422872837
Rolling_Mean,0.9291309402830517
Moving_Average_10,0.9291309402830517
Lower_Band,0.9233125306248282
Moving_Average_15,0.8819084246735056
Upper_Band,0.8777221212704733
Long_EMA,0.8442293508110135
Price_RoC_60,0.7886525958730785
Signal_Line,0.7169901960719545
MACD,0.6855363511003274
Price_RoC_45,0.6701306798702071
Price_RoC_30,0.5583440479863364
Price_RoC_15,0.41678094189172277
Price_RoC_12,0.36707046297319246
RSI,0.356024501246933
Price_RoC_10,0.3294841355216647
Price_RoC_7,0.2832666669626828
Std_Dev_RoC_10,0.2660213171880579
Price_RoC_5,0.2356288124522047
Z_Score,0.2281509757302262
RS,0.1977337491033118
Gain,0.190233192859592
Price_RoC_3,0.1856948716887209
Price_Delta,0.11596905769729524
Log_Returns,0.11408916517981536
Price_RoC,0.11350964374806485
Expanding_Mean,0.08416176857313513
Rolling_Std,0.06960763081104962
Sin_Close,0.05884139974976768
Tan_Close,0.0406560489800048
Std_Dev_RoC_5,0.0335239368795165
Loss,0.018904812294010764
Cos_Close,9.663487330106877e-05
