,Close
Close,1.0
Cumulative_Returns,1.0
Square_Root_Close,0.9993235185632434
Log_Close,0.9973450142787639
Close_Squared,0.9973217911979355
Moving_Average_3,0.9959494544790323
Moving_Average_5,0.9919623748449449
Close_Cubed,0.9895075122477988
Close_Inverse,0.9893468534462586
EMA,0.9868974584741378
Short_EMA,0.9837220554308193
Rolling_Mean,0.9820034021335777
Moving_Average_10,0.9820034021335777
Lower_Band,0.9754646483203356
Upper_Band,0.9737576516068621
Moving_Average_15,0.971345234742621
Long_EMA,0.9616442626255535
Expanding_Mean,0.8771282195569915
Signal_Line,0.31935855709901395
MACD,0.3116491870602684
Price_RoC_60,0.29281623319895583
Price_RoC_45,0.24413852882285014
Rolling_Std,0.23896616285005018
Price_RoC_30,0.2069254611571481
Price_RoC_15,0.16728560617012256
Price_RoC_12,0.15341203966392286
RSI,0.15124693030198272
Price_RoC_10,0.13898637107716283
Gain,0.12492995889452338
RS,0.11809762581124968
Cos_Close,0.11416931080945768
Price_RoC_7,0.10648931594077773
Price_RoC_5,0.08727673068214362
Z_Score,0.07063880731615316
Price_RoC_3,0.05928979079693313
Std_Dev_RoC_5,0.054604916354675445
Price_Delta,0.044303410822597505
Loss,0.03935236136994583
Log_Returns,0.032298680229741986
Price_RoC,0.0317536153852075
Std_Dev_RoC_10,0.02764342116881711
Tan_Close,0.008897634105064577
Sin_Close,0.003426691294171569
