,Close
Close,1.0
Cumulative_Returns,0.9999999999999993
Square_Root_Close,0.9996143067431541
Log_Close,0.9985717982728928
Close_Squared,0.998541342332542
Close_Cubed,0.9944060629965348
Close_Inverse,0.9935400170748728
Moving_Average_3,0.9822082905054274
Moving_Average_5,0.9595793645350507
EMA,0.9337378182646606
Short_EMA,0.9184453052592747
Rolling_Mean,0.8988240471015124
Moving_Average_10,0.8988240471015124
Lower_Band,0.8929934478334073
Moving_Average_15,0.8441590674000747
Price_RoC_60,0.8236414296375502
Long_EMA,0.8215638313865715
Upper_Band,0.7831892958681738
Price_RoC_45,0.7577329950453169
MACD,0.7518110173335267
Signal_Line,0.7398676638286152
Price_RoC_30,0.6727456951159552
Price_RoC_15,0.51852391636464
Sin_Close,0.4789122592181431
Price_RoC_12,0.47632573253751687
RSI,0.46197471479118857
Price_RoC_10,0.442056693478858
Price_RoC_7,0.37803477375121824
Z_Score,0.3229709974869399
Std_Dev_RoC_10,0.3191245231221066
Price_RoC_5,0.3168741471842506
Price_RoC_3,0.2339480501764967
Std_Dev_RoC_5,0.16018213151975888
Price_Delta,0.13687206820596756
Log_Returns,0.13492697728835334
Price_RoC,0.13385263358906793
RS,0.13281218428699873
Rolling_Std,0.12928359953623153
Gain,0.1164776224806366
Loss,0.10788501146745802
Tan_Close,0.063502513299514
Cos_Close,0.05723822312497976
Expanding_Mean,0.022270094686831582
